Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
26.7.2022,663.0,663.0,663.0,666.85,675.5185788119742,665.2,660.5500000000001,698.6875,0.06467636330476978,-17.764616118177855,-74.07407407407456,88.15686719476015,0.0,Sell
25.7.2022,663.0,663.0,663.0,666.5,674.3263332108338,664.8333333333334,659.5,694.3375,0.06467636330476978,-16.71207355473632,-66.66666666666667,88.99356577180517,0.0,Sell
22.7.2022,663.0,663.0,663.0,666.15,673.247634809802,664.5,659.85,690.295,0.06467636330476978,-15.696980964521572,-60.60606060606021,89.77050016477554,0.0,Sell
21.7.2022,663.0,663.0,663.0,665.8,672.2716695898208,664.2,660.2,686.56,0.06467636330476978,-14.722797528147908,-55.555555555554804,90.49193924396232,0.0,Sell
20.7.2022,602.0,602.0,602.0,662.4,665.5791296288855,658.1238095238095,651.4,682.9799999999999,0.014761002968086245,-18.657864094770844,-666.6666666666641,91.16897772611243,0.0,Sell
19.7.2022,602.0,602.0,602.0,659.0,659.5239744261346,652.3714285714286,642.5999999999999,679.555,0.014761002968086245,-21.52826822423583,-333.33333333333337,91.7976563166804,0.0,Sell
18.7.2022,602.0,602.0,602.0,655.6,654.0455006712647,646.9428571428572,633.8000000000001,676.285,0.014761002968086245,-23.531823958440782,-222.22222222222254,92.38142929363637,0.0,Buy
15.7.2022,602.0,602.0,602.0,652.2,649.0887863216204,641.8380952380952,625.0,673.17,0.014761002968086245,-24.833392423035093,-166.66666666666706,92.92350420080977,0.0,Buy
14.7.2022,602.0,602.0,602.0,648.8,644.6041400052757,637.0571428571428,616.2,670.2099999999999,0.014761002968086245,-25.570138172525958,-133.3333333333331,93.4268594717565,0.0,Buy
13.7.2022,602.0,602.0,602.0,645.4,640.5466028619161,632.6,607.4,667.405,0.014761002968086245,-25.85596303981913,-111.11111111111101,93.89426079477846,0.0,Buy
12.7.2022,602.0,602.0,602.0,642.0,636.8754978274479,628.4666666666667,598.5999999999999,664.7549999999999,0.014761002968086245,-25.785245052201844,-95.23809523809524,94.32827630901313,0.0,Buy
11.7.2022,602.0,602.0,602.0,638.6,633.5540218438815,624.6571428571428,589.8000000000001,662.26,0.014761002968086245,-25.435990274983737,-83.33333333333341,94.73129071508819,0.0,Buy
08.7.2022,602.0,602.0,602.0,635.55,630.5488769063691,621.1714285714286,580.6500000000001,659.9549999999999,0.014761002968086245,-24.872488779727632,-74.07407407407398,95.10551837787217,0.0,Buy
07.7.2022,602.0,602.0,602.0,632.5,627.8299362486197,617.9761904761905,571.5,657.8399999999999,0.014761002968086245,-24.147551838661002,-66.66666666666667,95.45301549331444,0.0,Buy
06.7.2022,602.0,602.0,602.0,629.45,625.3699423201798,615.0714285714286,574.55,655.645,0.014761002968086245,-23.304395524849156,-60.6060606060607,95.77569138622512,0.0,Buy
05.7.2022,602.0,602.0,602.0,626.4,623.1442335277818,612.4571428571429,577.6,653.37,0.014761002968086245,-22.378225814314533,-55.55555555555552,96.07531900107075,0.0,Buy
04.7.2022,602.0,602.0,602.0,623.35,621.1304970013265,610.1333333333333,580.65,651.015,0.014761002968086245,-21.397571758319486,-51.28205128205133,96.35354464342741,0.0,Buy
01.7.2022,602.0,602.0,602.0,620.3,619.3085449059621,608.1,583.7,648.5799999999999,0.014761002968086245,-20.385406081875203,-47.61904761904753,96.61189702561573,,Buy
30.6.2022,602.0,602.0,602.0,617.25,617.6601120577752,606.3571428571429,586.75,646.0649999999999,0.014761002968086245,-19.36008646549442,-44.44444444444444,96.85179566621916,,Sell
29.6.2022,602.0,602.0,602.0,614.2,616.1686728141776,604.9047619047619,589.8,643.415,0.014761002968086245,-18.336145609748883,-41.666666666666764,97.07455868963665,,Sell
28.6.2022,602.0,602.0,602.0,611.15,614.8192754033037,603.7428571428571,592.85,640.6299999999999,0.014761002968086245,-17.32495382123318,-39.21568627450975,97.28141006852431,,Sell
27.6.2022,602.0,602.0,602.0,608.1,613.5983920315605,602.8714285714286,595.9,637.7099999999999,0.014761002968086245,-16.335274171299375,-37.037037037037116,97.47348634891999,,Sell
24.6.2022,602.0,602.0,602.0,605.05,612.49378326665,602.2904761904762,598.95,634.655,0.014761002968086245,-15.373727161564375,-35.08771929824534,97.65184289500169,,Sell
23.6.2022,468.0,468.0,468.0,595.3,598.7324705745881,589.2380952380952,581.9000000000001,631.13,0.0018612654183840505,-25.13463788428976,-666.6666666666642,97.8193025074418,0.0,Sell
22.6.2022,455.0,455.0,455.0,587.95,585.0436638531988,575.8761904761905,559.8499999999999,627.4075,0.001705543073015292,-33.532677477487255,-350.4679056280486,97.97482296504266,0.0,Buy
21.6.2022,455.0,455.0,455.0,580.6,572.658553010037,563.2142857142857,537.8000000000001,623.4875,0.001705543073015292,-39.73019935275613,-230.1630932746932,98.11923481852918,0.0,Buy
20.6.2022,455.0,455.0,455.0,573.25,561.4529765328907,551.2523809523809,515.75,619.37,0.001705543073015292,-44.1330418550009,-171.3768115942029,98.2533315396238,0.0,Buy
17.6.2022,455.0,455.0,455.0,565.9,551.3145978154726,539.9904761904762,493.69999999999993,615.055,0.001705543073015292,-47.07962168604729,-136.53431825176972,98.37784992349738,0.0,Buy
16.6.2022,455.0,455.0,455.0,558.55,542.1417789759038,529.4285714285714,471.6500000000001,610.5425,0.001705543073015292,-48.851675722496225,-113.48567044769568,98.49347413709427,0.0,Buy
15.6.2022,455.0,455.0,455.0,551.2,533.8425619305796,519.5666666666667,449.5999999999999,605.8325000000001,0.001705543073015292,-49.683322893816694,-97.11286089238851,98.60083947829139,0.0,Buy
14.6.2022,455.0,455.0,455.0,543.85,526.3337465086196,510.4047619047619,427.54999999999995,600.925,0.001705543073015292,-49.768706599052734,-84.88583166141211,98.70053586654585,0.0,Buy
13.6.2022,455.0,455.0,455.0,536.5,519.5400563649415,501.9428571428571,405.5,595.8199999999999,0.001705543073015292,-49.26843791684104,-75.41059449456397,98.79311108421071,0.0,Buy
09.6.2022,455.0,455.0,455.0,529.15,513.3933843301852,494.18095238095236,383.45000000000005,590.5,0.001705543073015292,-48.315025839132886,-67.85632578357351,98.87907378632808,0.0,Buy
08.6.2022,455.0,455.0,455.0,521.8,507.83210963207233,487.1190476190476,388.20000000000005,584.9649999999999,0.001705543073015292,-47.01745197951391,-61.697607832271146,98.95889629543706,0.0,Buy
07.6.2022,455.0,455.0,455.0,514.45,502.8004801433035,480.75714285714287,395.54999999999995,579.2149999999999,0.001705543073015292,-45.46502286466125,-56.58671235484489,99.03301719675255,0.0,Buy
06.6.2022,455.0,455.0,455.0,507.1,498.2480534629889,475.0952380952381,402.9,573.25,0.001705543073015292,-43.73061232892587,-52.285613929449575,99.10184374797407,0.0,Buy
03.6.2022,455.0,455.0,455.0,499.75,494.1291912284185,470.1333333333333,410.25,567.0699999999999,0.001705543073015292,-41.873389119116894,-48.62809019288237,99.16575411696549,0.0,Buy
02.6.2022,455.0,455.0,455.0,492.4,490.40260158761674,465.87142857142857,417.6,560.675,0.001705543073015292,-39.9411100901313,-45.49878345498781,99.22509945960037,,Buy
01.6.2022,455.0,455.0,455.0,485.05,487.03092524593893,462.3095238095238,424.95,554.0649999999999,0.001705543073015292,-37.97204691824652,-42.82456890409009,99.28020584918991,,Sell
31.5.2022,455.0,455.0,455.0,477.7,483.9803609368019,459.44761904761907,432.3,547.24,0.001705543073015292,-35.996603727530555,-40.58281934388127,99.33137606809449,,Sell
30.5.2022,455.0,455.0,455.0,470.35,481.2203265618684,457.2857142857143,439.65,540.2,0.001705543073015292,-34.038674119675875,-38.86567919989875,99.37889127136302,,Sell
27.5.2022,455.0,455.0,455.0,463.0,478.72315260359517,455.82380952380953,447.0,532.9449999999999,0.001705543073015292,-32.11677856799855,-37.03703703703704,99.42301253154093,,Sell
26.5.2022,455.0,455.0,455.0,455.65,476.4638047365861,455.06190476190477,454.35,525.475,0.001705543073015292,-30.24501677032538,-35.08771929824497,99.4639822731347,,Sell
25.5.2022,455.0,455.0,455.0,455.0,474.4196328569112,455.0,455.0,518.46,0.001705543073015292,-28.433864173626205,,99.50202560461464,,Sell
23.5.2022,455.0,455.0,455.0,455.0,472.57014401339586,455.0,455.0,511.8125,0.001705543073015292,-26.690837333777836,,99.53735155527458,,Sell
20.5.2022,455.0,455.0,455.0,455.0,470.896796964501,455.0,455.0,505.5325000000001,0.001705543073015292,-25.021048928383493,,99.57015422374454,,Sell
19.5.2022,451.0,451.0,451.0,454.8,469.0018639202628,454.6190476190476,454.40000000000003,499.61,0.0015074113235726827,-23.746758309588643,-666.6666666666866,99.60064214900227,0.0,Sell
18.5.2022,451.0,451.0,451.0,454.6,467.28740068976157,454.25714285714287,453.79999999999995,494.04499999999996,0.0015074113235726827,-22.477764140338195,-333.3333333333439,99.62895236531303,0.0,Sell
17.5.2022,451.0,451.0,451.0,454.4,465.73621967168907,453.9142857142857,453.20000000000005,488.8375,0.0015074113235726827,-21.227381083058333,-222.22222222221725,99.65524042331586,0.0,Sell
16.5.2022,480.0,480.0,480.0,455.65,467.094674941052,456.35238095238094,456.95000000000005,484.05999999999995,51.2659329758116,-17.69243844749076,666.666666666673,92.71785653248068,100.0,Sell
