Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
13.2.2018,205.0,205.0,205.0,198.25,197.85587262928544,203.14285714285714,211.75,181.31,86.69681111044456,7.289905736432075,44.44444444444445,63.31770676305994,,Buy
12.2.2018,205.0,205.0,205.0,199.75,198.53626571221062,203.78571428571428,210.25,182.89000000000001,86.69681111044456,6.951919733265868,41.666666666666664,64.02418521661136,,Buy
09.2.2018,205.0,205.0,205.0,201.25,199.15185945390485,204.28571428571428,208.75,184.525,86.69681111044456,6.60789172812693,39.21568627450981,64.68020092348053,,Buy
08.2.2018,200.0,200.0,200.0,202.25,199.23263474400915,204.16666666666666,206.75,186.1775,61.115014994881356,5.864190108965346,-32.0855614973262,61.59881418745804,0.0,Buy
07.2.2018,199.0,199.0,199.0,203.2,199.21047905410353,203.85714285714286,204.60000000000002,187.845,57.463013184303286,5.134917443138278,-91.50326797385571,58.21342542924158,0.0,Buy
06.2.2018,215.0,215.0,215.0,204.95,200.71424295371273,204.98095238095237,204.85000000000002,189.56750000000002,79.0421594668955,5.781385668565662,614.6788990825643,58.194422859365304,100.0,Buy
05.2.2018,215.0,215.0,215.0,205.45,202.07479124383534,205.93809523809523,206.35000000000002,191.22,79.04215946689551,6.221993131010862,333.33333333333536,58.176777615908755,100.0,Buy
02.2.2018,215.0,215.0,215.0,205.95,203.30576350632722,206.84761904761905,207.85000000000002,192.80249999999998,79.0421594668955,6.496292503228489,222.22222222222317,58.16039274698482,100.0,Buy
01.2.2018,221.0,221.0,221.0,206.75,204.990928886677,208.28095238095239,210.25,194.32999999999998,83.06578775643256,7.115800074017443,243.5897435897436,58.72420360894466,100.0,Buy
31.1.2018,221.0,221.0,221.0,207.55,206.5156023260411,209.63809523809525,212.64999999999998,195.8025,83.06578775643256,7.5200775146752505,182.06429780033804,59.2477422664788,100.0,Buy
30.1.2018,230.0,230.0,230.0,208.8,208.7522116283229,211.77619047619046,216.39999999999998,197.2525,87.30558171429016,8.469068928128792,220.14537902388344,60.34280957780049,100.0,Buy
29.1.2018,218.0,218.0,218.0,209.45,209.63295337800642,212.65238095238095,218.35000000000002,198.65,64.2187232721126,8.158802156012598,82.7886710239653,58.05477288326947,61.29032258064516,Sell
26.1.2018,218.0,218.0,218.0,210.1,210.42981496105344,213.46666666666667,220.29999999999998,199.98250000000002,64.2187232721126,7.822737851294647,72.94552169898436,55.93016738120496,61.29032258064516,Sell
25.1.2018,212.0,212.0,212.0,210.45,210.57935639333408,213.64761904761906,222.35000000000002,201.24,55.680537160895916,6.991659118523643,14.564247122386767,52.73642357164365,41.935483870967744,Sell
