Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
16.8.2016,699.0,699.0,699.0,699.0,698.9999713546856,699.0,699.0,699.0,99.99601744821432,0.0006972455474851813,,99.99201002179807,,Buy
15.8.2016,699.0,699.0,699.0,699.0,698.9999740828108,699.0,699.0,699.0,99.99601744821432,0.0006455979786323951,,99.99201179855739,,Buy
12.8.2016,699.0,699.0,699.0,699.0,698.9999765511145,699.0,699.0,699.0,99.99601744821432,0.000597776117047033,,99.99201344840533,,Buy
11.8.2016,699.0,699.0,699.0,699.0,698.9999787843417,699.0,699.0,699.0,99.99601744821432,0.0005534965830520377,,99.99201498040699,,Buy
10.8.2016,699.0,699.0,699.0,699.0,698.9999808048806,699.0,699.0,699.0,99.99601744821432,0.0005124969870848872,,99.99201640297996,,Buy
09.8.2016,699.0,699.0,699.0,699.0,698.9999826329872,699.0,699.0,699.0,99.99601744821432,0.00047453437514377583,,99.99201772394056,,Buy
08.8.2016,699.0,699.0,699.0,699.0,698.9999842869884,699.0,699.0,699.0,99.99601744821432,0.00043938378883012774,,99.99201895054685,,Buy
05.8.2016,699.0,699.0,699.0,699.0,698.9999857834656,699.0,699.0,699.0,99.99601744821432,0.0004068369329388588,,99.9920200895384,,Buy
04.8.2016,699.0,699.0,699.0,699.0,698.9999871374213,699.0,699.0,699.0,99.99601744821432,0.0003767009412740663,,99.99202114717342,,Buy
03.8.2016,699.0,699.0,699.0,699.0,698.9999883624288,699.0,699.0,699.0,99.99601744821432,0.00034879723341418867,,99.99202212926308,,Buy
01.8.2016,699.0,699.0,699.0,699.0,698.9999894707689,699.0,699.0,699.0,99.99601744821432,0.00032296045662860706,,99.99202304120347,,Buy
29.7.2016,699.0,699.0,699.0,699.0,698.9999904735528,699.0,699.0,699.0,99.99601744821432,0.0002990375068065987,,99.99202388800526,,Buy
28.7.2016,699.0,699.0,699.0,699.0,698.9999913808334,699.0,699.0,699.0,99.99601744821432,0.00027688661998581665,,99.99202467432121,,Buy
27.7.2016,699.0,699.0,699.0,699.0,698.9999922017064,699.0,699.0,699.0,99.99601744821432,0.00025637653357080126,,99.99202540447175,,Buy
26.7.2016,699.0,699.0,699.0,699.0,698.999992944401,699.0,699.0,699.0,99.99601744821432,0.0002373857075781416,,99.99202608246867,,Buy
25.7.2016,699.0,699.0,699.0,699.0,698.9999936163628,699.0,699.0,699.0,99.99601744821432,0.00021980160522616643,,99.99202671203724,,Buy
22.7.2016,699.0,699.0,699.0,699.0,698.9999942243282,699.0,699.0,699.0,99.99601744821432,0.00020352002513845946,,99.99202729663662,,Buy
21.7.2016,699.0,699.0,699.0,699.0,698.9999947743922,699.0,699.0,699.0,99.99601744821432,0.00018844448493382515,,99.9920278394789,,Buy
20.7.2016,699.0,699.0,699.0,699.0,698.9999952720691,699.0,699.0,699.0,99.99601744821432,0.00017448564881306083,,99.99202834354672,,Buy
19.7.2016,699.0,699.0,699.0,699.0,698.9999957223482,699.0,699.0,699.0,99.99601744821432,0.0001615607983467271,,99.9920288116097,,Buy
18.7.2016,699.0,699.0,699.0,699.0,698.9999961297436,699.0,699.0,699.0,99.99601744821432,0.00014959334225750354,,99.99202924623962,,Buy
15.7.2016,699.0,699.0,699.0,699.0,698.9999964983394,699.0,699.0,699.0,99.99601744821432,0.00013851236280970625,,99.99202964982454,,Buy
14.7.2016,699.0,699.0,699.0,699.0,698.9999968318309,699.0,699.0,699.0,99.99601744821432,0.00012825219539536192,,99.99203002458196,,Buy
13.7.2016,699.0,699.0,699.0,699.0,698.9999971335612,699.0,699.0,699.0,99.99601744821432,0.00011875203904310183,,99.99203037257101,,Buy
