Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
06.5.2016,1200.0,1200.0,1200.0,1455.0,1422.4361634509933,1418.5714285714287,1365.0,1495.5,0.08271899782944558,-57.38527126019267,-222.22222222222223,79.19613864965446,0.0,Buy
05.5.2016,1200.0,1200.0,1200.0,1440.0,1401.251766931851,1394.2857142857142,1320.0,1492.5,0.08271899782944558,-67.63336034499753,-166.66666666666669,80.67031174641595,0.0,Buy
04.5.2016,1200.0,1200.0,1200.0,1425.0,1382.0849319859603,1371.4285714285713,1275.0,1488.75,0.08271899782944558,-74.89173942460252,-133.33333333333334,82.03918676483734,0.0,Buy
03.5.2016,1200.0,1200.0,1200.0,1410.0,1364.7435098920594,1350.0,1230.0,1484.25,0.08271899782944558,-79.72503654481034,-111.11111111111111,83.31028499622862,0.0,Buy
28.4.2016,1200.0,1200.0,1200.0,1395.0,1349.0536518071012,1330.0,1185.0,1479.0,0.08271899782944558,-82.60326036782453,-95.23809523809524,84.49059049680623,0.0,Buy
27.4.2016,1200.0,1200.0,1200.0,1380.0,1334.8580659207105,1311.4285714285713,1140.0,1473.0,0.08271899782944558,-83.91693133607987,-83.33333333333333,85.58658846162832,0.0,Buy
26.4.2016,1200.0,1200.0,1200.0,1365.0,1322.0144405949284,1294.2857142857142,1095.0,1466.25,0.08271899782944558,-83.98984242133861,-74.07407407407408,86.60430085753454,0.0,Buy
25.4.2016,1200.0,1200.0,1200.0,1350.0,1310.3940176811257,1278.5714285714287,1050.0,1458.75,0.08271899782944558,-83.08981728960316,-66.66666666666667,87.54931951087602,0.0,Buy
22.4.2016,1200.0,1200.0,1200.0,1335.0,1299.8803017114947,1264.2857142857142,1065.0,1450.5,0.08271899782944558,-81.43777688964406,-60.6060606060606,88.42683683183597,0.0,Buy
21.4.2016,1200.0,1200.0,1200.0,1320.0,1290.3678920246855,1251.4285714285713,1080.0,1441.5,0.08271899782944558,-79.21537740945223,-55.55555555555555,89.24167434415592,0.0,Buy
20.4.2016,1200.0,1200.0,1200.0,1305.0,1281.7614261175725,1240.0,1095.0,1431.75,0.08271899782944558,-76.57144189181531,-51.282051282051285,89.99830917702445,0.0,Buy
19.4.2016,1200.0,1200.0,1200.0,1290.0,1273.9746236301846,1230.0,1110.0,1421.25,0.08271899782944558,-73.62737341626712,-47.61904761904762,90.7008986646881,,Buy
18.4.2016,1200.0,1200.0,1200.0,1275.0,1266.929421379691,1221.4285714285713,1125.0,1410.0,0.08271899782944558,-70.48170867427052,-44.44444444444444,91.35330318894718,,Buy
15.4.2016,1200.0,1200.0,1200.0,1260.0,1260.5551907721012,1214.2857142857142,1140.0,1398.0,0.08271899782944558,-67.21394617072042,-41.66666666666667,91.9591073900449,,Sell
14.4.2016,1200.0,1200.0,1200.0,1245.0,1254.7880297461868,1208.5714285714287,1155.0,1385.25,0.08271899782944558,-63.88776248650606,-39.21568627450981,92.52163986249279,,Sell
13.4.2016,1200.0,1200.0,1200.0,1230.0,1249.5701221513118,1204.2857142857142,1170.0,1371.75,0.08271899782944558,-60.55371244917001,-37.03703703703704,93.04399144405154,,Sell
12.4.2016,1200.0,1200.0,1200.0,1215.0,1244.849158136901,1201.4285714285713,1185.0,1357.5,0.08271899782944558,-57.2514941868792,-35.08771929824562,93.52903219835609,,Sell
11.4.2016,1200.0,1200.0,1200.0,1200.0,1240.5778097429104,1200.0,1200.0,1342.5,0.08271899782944558,-54.01184746643048,,93.97942718449603,,Sell
08.4.2016,1200.0,1200.0,1200.0,1200.0,1236.7132564340618,1200.0,1200.0,1328.25,0.08271899782944558,-50.85814308469503,,94.39765110019741,,Sell
07.4.2016,1200.0,1200.0,1200.0,1200.0,1233.2167558212939,1200.0,1200.0,1314.75,0.08271899782944558,-47.80771209519071,,94.78600187906297,,Sell
06.4.2016,1200.0,1200.0,1200.0,1200.0,1230.053255266885,1200.0,1200.0,1302.0,0.08271899782944558,-44.872956053895905,,95.146613316581,,Sell
05.4.2016,1200.0,1200.0,1200.0,1200.0,1227.1910404795624,1200.0,1200.0,1290.0,0.08271899782944558,-42.06227304656932,,95.48146679427632,,Sell
04.4.2016,1200.0,1200.0,1200.0,1200.0,1224.6014175767468,1200.0,1200.0,1278.75,0.08271899782944558,-39.380828832321185,,95.79240216642197,,Sell
01.4.2016,1200.0,1200.0,1200.0,1200.0,1222.2584254265805,1200.0,1200.0,1268.25,0.08271899782944558,-36.831197851558954,,96.08112786912864,,Sell
31.3.2016,1200.0,1200.0,1200.0,1200.0,1220.1385753859538,1200.0,1200.0,1258.5,0.08271899782944558,-34.413894970886986,,96.34923030735625,,Sell
30.3.2016,1200.0,1200.0,1200.0,1200.0,1218.2206158253866,1200.0,1200.0,1249.5,0.08271899782944558,-32.12781556328491,,96.59818257142476,,Sell
29.3.2016,1200.0,1200.0,1200.0,1200.0,1216.4853190801116,1200.0,1200.0,1241.25,0.08271899782944558,-29.970598756038044,,96.82935253091694,,Sell
