Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
26.7.2017,1927.0,1927.0,1752.0,1972.2,1969.509664369033,1969.3,1972.9999999999998,1977.4275000000002,32.93473590234804,-4.808319450913359,-297.9964114832517,19.516761607417973,75.43103448275862,Buy
25.7.2017,1752.0,1752.0,1752.0,1960.8,1948.794458238649,1948.3285714285714,1938.0000000000002,1976.4675,13.820407217060378,-21.475517558902084,-350.28490028489955,23.193495378348327,0.0,Buy
24.7.2017,1593.0,1593.0,1593.0,1941.45,1914.90927173973,1913.3,1879.1499999999999,1974.5400000000002,8.814768254423925,-46.972889095828805,-349.5477217009052,27.381450538998383,0.0,Buy
21.7.2017,1498.0,1498.0,1442.0,1917.35,1875.2036268121367,1871.0666666666666,1806.0500000000002,1971.4075,7.148749374617623,-73.99250623620355,-294.7941476692756,31.62908009828551,10.33210332103321,Buy
20.7.2017,1400.0,1400.0,1400.0,1888.35,1829.9461385443142,1821.7952380952381,1718.25,1966.825,5.908206355977242,-102.1361663178509,-243.34843147122984,35.64513455737099,0.0,Buy
19.7.2017,1400.0,1400.0,1400.0,1859.35,1788.9988872543795,1775.2857142857142,1630.4500000000003,1960.7925,5.908206355977242,-123.02209753489251,-183.835524098416,39.37432798366465,0.0,Buy
18.7.2017,1400.0,1400.0,1400.0,1830.35,1751.9513741825338,1731.5380952380951,1542.65,1953.31,5.908206355977242,-137.9837576333166,-147.07542713625736,42.83715045093733,0.0,Buy
17.7.2017,1400.0,1400.0,1400.0,1801.35,1718.4321956889592,1690.5523809523809,1454.85,1944.3775,5.908206355977242,-148.1333915265741,-122.87606003325999,46.05262845626197,0.0,Buy
14.7.2017,1400.0,1400.0,1400.0,1776.85,1688.1053199090582,1652.3285714285714,1362.5500000000002,1934.4450000000002,5.908206355977242,-154.3972540751197,-105.45461417084762,49.038429461206285,0.0,Buy
13.7.2017,1400.0,1400.0,1400.0,1747.65,1660.6667180129573,1616.4380952380952,1286.35,1923.0425000000002,5.908206355977242,-157.54532582597312,-92.52012773804702,51.81095896579743,0.0,Buy
