Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
21.12.2015,620.0,620.0,620.0,572.0,583.8928740778571,599.4285714285714,668.0,523.4,99.99999169442657,31.48874081197323,55.55555555555556,99.99998835026567,100.0,Sell
18.12.2015,620.0,620.0,620.0,578.0,587.331647975204,604.0,662.0,527.3,99.99999169442657,30.445749832041656,51.282051282051285,99.99998799587904,100.0,Sell
17.12.2015,620.0,620.0,620.0,584.0,590.4429195966131,608.0,656.0,531.5,99.99999169442657,29.281631544835363,47.61904761904762,99.99998766680577,,Sell
16.12.2015,620.0,620.0,620.0,590.0,593.2578796350309,611.4285714285714,650.0,536.0,99.99999169442657,28.03587925092927,44.44444444444445,99.99998736123773,,Sell
15.12.2015,620.0,620.0,620.0,596.0,595.8047482412185,614.2857142857143,644.0,540.8,99.99999169442657,26.740365297003564,41.66666666666667,99.99998707749599,,Buy
14.12.2015,620.0,620.0,620.0,602.0,598.109057932531,616.5714285714286,638.0,545.9,99.99999169442657,25.420627979289634,39.2156862745098,99.99998681402151,,Buy
11.12.2015,620.0,620.0,620.0,608.0,600.1939095580042,618.2857142857143,632.0,551.3,99.99999169442657,24.096951984165912,37.03703703703704,99.99998656936661,,Buy
10.12.2015,620.0,620.0,620.0,614.0,602.0802038858133,619.4285714285714,626.0,557.0,99.99999169442657,22.785274757397474,35.08771929824562,99.99998634218709,,Buy
09.12.2015,620.0,620.0,620.0,620.0,603.7868511347834,620.0,620.0,563.0,99.99999169442657,21.497946163691154,,99.99998613123466,,Buy
07.12.2015,620.0,620.0,620.0,620.0,605.3309605505183,620.0,620.0,568.7,99.99999169442657,20.244364545674102,,99.99998593535027,,Buy
04.12.2015,620.0,620.0,620.0,620.0,606.7280119266594,620.0,620.0,574.1,99.99999169442657,19.03150869627973,,99.99998575345762,,Buy
03.12.2015,620.0,620.0,620.0,620.0,607.992010790787,620.0,620.0,579.2,99.99999169442657,17.86438221944627,,99.99998558455731,,Buy
01.12.2015,620.0,620.0,620.0,620.0,609.1356288107121,620.0,620.0,584.0,99.99999169442657,16.7463841852383,,99.99998542772128,,Buy
30.11.2015,620.0,620.0,620.0,620.0,610.1703308287395,620.0,620.0,588.5,99.99999169442657,15.679617814445919,,99.99998528208786,,Buy
27.11.2015,620.0,620.0,620.0,620.0,611.106489797431,620.0,620.0,592.7,99.99999169442657,14.665147093005203,,99.99998514685682,,Buy
26.11.2015,620.0,620.0,620.0,620.0,611.9534907691042,620.0,620.0,596.6,99.99999169442657,13.703209666315047,,99.99998502128513,,Buy
25.11.2015,620.0,620.0,620.0,620.0,612.7198249815705,620.0,620.0,600.2,99.99999169442657,12.793393053765158,,99.99998490468283,,Buy
24.11.2015,615.0,615.0,615.0,619.75,612.9369845071352,619.5238095238095,619.25,603.4875,75.08274730275596,11.535919718533592,-666.6666666666667,96.44037845474205,0.0,Buy
23.11.2015,615.0,615.0,615.0,619.5,613.1334621731223,619.0714285714286,618.5,606.4625,75.08274730275596,10.419256339437197,-333.3333333333333,93.13502960836846,0.0,Buy
20.11.2015,615.0,615.0,615.0,619.25,613.311227680444,618.6428571428571,617.75,609.125,75.08274730275595,9.425639659638819,-222.22222222222223,90.06577710816441,0.0,Buy
19.11.2015,615.0,615.0,615.0,619.0,613.4720631394492,618.2380952380952,617.0,611.475,75.08274730275596,8.539750355983301,-166.66666666666666,87.21575692940351,0.0,Buy
18.11.2015,615.0,615.0,615.0,618.75,613.6175809356921,617.8571428571429,616.25,613.5125,75.08274730275595,7.7483584473529845,-133.33333333333334,84.56930962055411,0.0,Buy
17.11.2015,615.0,615.0,615.0,618.5,613.7492398941976,617.5,615.5,615.2375,75.08274730275595,7.040021670536021,-111.11111111111111,82.1118942623368,0.0,Buy
16.11.2015,615.0,615.0,615.0,618.25,613.8683599042739,617.1666666666666,614.75,616.65,75.08274730275595,6.404828792169042,-95.23809523809526,79.83000857256359,0.0,Buy
13.11.2015,615.0,615.0,615.0,618.0,613.9761351514859,616.8571428571429,614.0,617.75,75.08274730275593,5.834181052227223,-83.33333333333334,77.71111471777418,0.0,Buy
12.11.2015,615.0,615.0,615.0,617.75,614.0736460894396,616.5714285714286,613.25,618.5375,75.08274730275593,5.320605973329975,-74.07407407407408,75.74357042404115,0.0,Buy
11.11.2015,615.0,615.0,615.0,617.5,614.1618702713978,616.3095238095239,612.5,619.0125,75.08274730275593,4.857598649711576,-66.66666666666667,73.91656500843192,0.0,Buy
10.11.2015,615.0,615.0,615.0,617.25,614.2416921503122,616.0714285714286,612.75,619.175,75.08274730275593,4.439486374515241,-60.60606060606061,72.22005997965191,0.0,Buy
09.11.2015,615.0,615.0,615.0,617.0,614.3139119455205,615.8571428571429,613.0,619.025,75.08274730275593,4.061313094808611,-55.55555555555556,70.64473388149905,0.0,Buy
06.11.2015,615.0,615.0,615.0,616.75,614.3792536649947,615.6666666666666,613.25,618.8625,75.08274730275593,3.718740717889659,-51.28205128205129,69.1819310760714,0.0,Buy
05.11.2015,615.0,615.0,615.0,616.5,614.4383723635666,615.5,613.5,618.6875,75.08274730275595,3.407964744886044,-47.61904761904762,67.82361418531714,,Buy
04.11.2015,615.0,615.0,615.0,616.25,614.4918607098936,615.3571428571429,613.75,618.5,75.08274730275595,3.1256420908816835,-44.44444444444445,66.56231992961676,,Buy
03.11.2015,615.0,615.0,615.0,616.0,614.540254927999,615.2380952380952,614.0,618.3,75.08274730275595,2.8688292754550275,-41.666666666666664,65.39111812075213,,Buy
02.11.2015,615.0,615.0,615.0,615.75,614.5840401729514,615.1428571428571,614.25,618.0875,75.08274730275595,2.634929442565749,-39.21568627450981,64.30357358394924,,Buy
30.10.2015,615.0,615.0,615.0,615.5,614.623655394575,615.0714285714286,614.5,617.8625,75.08274730275593,2.4216469017828786,-37.03703703703704,63.29371079977515,,Buy
29.10.2015,615.0,615.0,615.0,615.25,614.6594977379489,615.0238095238095,614.75,617.625,75.08274730275593,2.2269480803514625,-35.08771929824562,62.355981071613485,,Buy
28.10.2015,615.0,615.0,615.0,615.0,614.6919265248109,615.0,615.0,617.375,75.08274730275595,2.0490279429866405,,61.48523203832052,,Buy
27.10.2015,615.0,615.0,615.0,615.0,614.7212668557813,615.0,615.0,617.1375,75.08274730275595,1.886281078179536,,60.67667936454847,,Buy
26.10.2015,615.0,615.0,615.0,615.0,614.7478128695165,615.0,615.0,616.9125,75.08274730275596,1.7372767701035627,,59.92588045318871,,Buy
22.10.2015,615.0,615.0,615.0,615.0,614.7718306914672,615.0,615.0,616.7,75.08274730275596,1.6007374772224239,,59.22871003549751,,Buy
21.10.2015,615.0,615.0,615.0,615.0,614.7935611018037,615.0,615.0,616.5,75.08274730275596,1.4755202252246136,,58.581337504784244,,Buy
20.10.2015,615.0,615.0,615.0,615.0,614.813221949251,615.0,615.0,616.3125,75.08274730275596,1.3606004953093134,,57.980205869121924,,Buy
19.10.2015,615.0,615.0,615.0,615.0,614.8310103350366,615.0,615.0,616.1375,75.08274730275596,1.2550582511271386,,57.42201220743549,,Buy
16.10.2015,615.0,615.0,615.0,615.0,614.8471045888426,615.0,615.0,615.975,75.08274730275596,1.1580658005442501,,56.90368952158381,,Buy
15.10.2015,615.0,615.0,615.0,615.0,614.8616660565718,615.0,615.0,615.825,75.08274730275596,1.0688772332722465,,56.42238988472153,,Buy
14.10.2015,615.0,615.0,615.0,615.0,614.8748407178507,615.0,615.0,615.6875,75.08274730275596,0.9868192135203344,,55.975468793349414,,Buy
13.10.2015,615.0,615.0,615.0,615.0,614.8867606494839,615.0,615.0,615.5625,75.08274730275596,0.9112829392016693,,55.560470637075305,,Buy
09.10.2015,615.0,615.0,615.0,615.0,614.8975453495331,615.0,615.0,615.45,75.08274730275596,0.8417171067388836,,55.175115206249345,,Buy
08.10.2015,615.0,615.0,615.0,615.0,614.9073029352918,615.0,615.0,615.35,75.08274730275596,0.7776217439063657,,54.81728516333953,,Buy
07.10.2015,615.0,615.0,615.0,615.0,614.9161312271688,615.0,615.0,615.2625,75.08274730275595,0.7185427930386368,,54.48501440920898,,Buy
06.10.2015,615.0,615.0,615.0,615.0,614.9241187293431,615.0,615.0,615.1875,75.08274730275596,0.6640673438625981,,54.176477280373476,,Buy
05.10.2015,615.0,615.0,615.0,615.0,614.9313455170247,615.0,615.0,615.125,75.08274730275595,0.6138194296207757,,53.889978517883364,,Buy
02.10.2015,615.0,615.0,615.0,615.0,614.9378840392128,615.0,615.0,615.075,75.08274730275595,0.5674563124272254,,53.623943952713965,,Buy
01.10.2015,615.0,615.0,615.0,615.0,614.9437998450021,615.0,615.0,615.0375,75.08274730275593,0.5246651942563858,,53.37691185648524,,Buy
30.9.2015,615.0,615.0,615.0,615.0,614.9491522407162,615.0,615.0,615.0125,75.08274730275593,0.4851602988888999,,53.14752490998715,,Buy
29.9.2015,615.0,615.0,615.0,615.0,614.9539948844575,615.0,615.0,615.0,75.08274730275593,0.4486802777446428,,52.93452274538178,,Buy
28.9.2015,615.0,615.0,615.0,615.0,614.958376324033,615.0,615.0,615.0,75.08274730275593,0.4149858990391522,,52.73673502110535,,Buy
25.9.2015,615.0,615.0,615.0,615.0,614.9623404836489,615.0,615.0,615.0,75.08274730275593,0.3838579852495059,,52.553074991420104,,Buy
24.9.2015,615.0,615.0,615.0,615.0,614.9659271042538,615.0,615.0,615.0,75.08274730275593,0.35509556863087255,,52.382533535283805,,Buy
23.9.2015,615.0,615.0,615.0,615.0,614.9691721419439,615.0,615.0,615.0,75.08274730275593,0.3285142385891504,,52.224173611728666,,Buy
22.9.2015,615.0,615.0,615.0,615.0,614.9721081284254,615.0,615.0,615.0,75.08274730275593,0.3039446582021128,,52.07712511128461,,Buy
21.9.2015,615.0,615.0,615.0,615.0,614.9747644971468,615.0,615.0,615.0,75.08274730275593,0.28123123017007856,,51.94058007515798,,Buy
18.9.2015,615.0,615.0,615.0,615.0,614.9771678783709,615.0,615.0,615.0,75.08274730275595,0.26023089504337804,,51.81378825589754,,Buy
17.9.2015,615.0,615.0,615.0,615.0,614.979342366145,615.0,615.0,615.0,75.08274730275595,0.24081204678122958,,51.6960529951557,,Buy
16.9.2015,615.0,615.0,615.0,615.0,614.9813097598455,615.0,615.0,615.0,75.08274730275595,0.2228535525954385,,51.58672739589543,,Buy
15.9.2015,615.0,615.0,615.0,615.0,614.9830897827173,615.0,615.0,615.0,75.08274730275595,0.20624386566817066,,51.485210768010894,,Buy
14.9.2015,615.0,615.0,615.0,615.0,614.9847002796014,615.0,615.0,615.0,75.08274730275595,0.1908802207460667,,51.3909453278324,,Buy
11.9.2015,615.0,615.0,615.0,615.0,614.9861573958298,615.0,615.0,615.0,75.08274730275596,0.17666790383270836,,51.303413133380936,,Buy
