Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
11.4.2019,390.0,390.0,390.0,390.0,389.05746671688917,390.0,390.0,387.46500000000003,99.96696274277579,1.8045751140473953,,99.80901748987752,,Buy
10.4.2019,390.0,390.0,390.0,390.0,389.1472317914712,390.0,390.0,387.855,99.96696274277579,1.6823873940529666,,99.81793948956852,,Buy
09.4.2019,390.0,390.0,390.0,390.0,389.2284478113311,390.0,390.0,388.2125,99.96696274277579,1.5674837684841236,,99.8262242035673,,Buy
08.4.2019,390.0,390.0,390.0,390.0,389.3019289721567,390.0,390.0,388.5375,99.96696274277579,1.4595964975286506,,99.83391715228046,,Buy
05.4.2019,390.0,390.0,390.0,390.0,389.3684119271894,390.0,390.0,388.83000000000004,99.96696274277579,1.3584358550703541,,99.84106060465696,,Buy
04.4.2019,390.0,390.0,390.0,390.0,389.428563172219,390.0,390.0,389.09000000000003,99.96696274277579,1.263698190978289,,99.84769381043513,,Buy
03.4.2019,390.0,390.0,390.0,390.0,389.4829857272458,390.0,390.0,389.3175,99.96696274277579,1.1750724063935536,,99.85385321580058,,Buy
02.4.2019,378.0,378.0,378.0,389.4,388.3893680389367,388.85714285714283,388.20000000000005,389.48249999999996,10.287837804747028,0.13498015458054624,-666.6666666666534,98.39460115685097,0.0,Buy
01.4.2019,389.0,389.0,389.0,389.35,388.4475234637999,388.81904761904764,388.04999999999995,389.6125,52.42214439103136,0.19604770481731748,-19.94301994302155,91.71243598722323,91.66666666666667,Buy
29.3.2019,389.0,389.0,389.0,389.3,388.50014027677133,388.7857142857143,387.90000000000003,389.70750000000004,52.42214439103136,0.24165848970574189,-16.80672268907638,85.50756832971176,91.66666666666667,Buy
28.3.2019,389.0,389.0,389.0,389.25,388.54774596469787,388.75714285714287,387.75,389.76750000000004,52.42214439103136,0.27463949222851625,-13.88888888888889,79.74590550487969,91.66666666666667,Buy
27.3.2019,389.0,389.0,389.0,389.2,388.59081777758377,388.73333333333335,387.59999999999997,389.7925,52.42214439103136,0.2973495142366005,-11.111111111110427,74.39579002467848,91.66666666666667,Buy
26.3.2019,389.0,389.0,389.0,389.15,388.62978751305195,388.7142857142857,387.45000000000005,389.78249999999997,52.42214439103136,0.3117536680692865,-8.403361344536478,69.42782565020592,91.66666666666667,Buy
25.3.2019,389.0,389.0,389.0,389.1,388.66504584514223,388.7,387.29999999999995,389.7375,52.42214439103136,0.3194862254246118,-5.698005698007027,64.81471587390998,91.66666666666667,Buy
