Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
17.3.2016,7760.0,7760.0,7760.0,7760.0,7760.005752468468,7760.0,7760.0,7760.0,0.0,-0.13043046025450167,,99.99999999999935,,Sell
16.3.2016,7760.0,7760.0,7760.0,7760.0,7760.005204614328,7760.0,7760.0,7760.0,0.0,-0.12076899913336092,,99.9999999999994,,Sell
15.3.2016,7760.0,7760.0,7760.0,7760.0,7760.004708936774,7760.0,7760.0,7760.0,0.0,-0.11182319342151459,,99.99999999999945,,Sell
14.3.2016,7760.0,7760.0,7760.0,7760.0,7760.004260466605,7760.0,7760.0,7760.0,0.0,-0.10354003289739921,,99.99999999999947,,Sell
11.3.2016,7760.0,7760.0,7760.0,7760.0,7760.003854707881,7760.0,7760.0,7760.0,0.0,-0.09587043382089178,,99.99999999999952,,Sell
10.3.2016,7760.0,7760.0,7760.0,7760.0,7760.003487592845,7760.0,7760.0,7760.0,0.0,-0.08876894811874081,,99.99999999999955,,Sell
09.3.2016,7760.0,7760.0,7760.0,7760.0,7760.003155441145,7760.0,7760.0,7760.0,0.0,-0.08219349410046561,,99.99999999999957,,Sell
08.3.2016,7760.0,7760.0,7760.0,7760.0,7760.002854922941,7760.0,7760.0,7760.0,0.0,-0.07610510711583629,,99.99999999999962,,Sell
07.3.2016,7760.0,7760.0,7760.0,7760.0,7760.002583025518,7760.0,7760.0,7760.0,0.0,-0.07046770868510066,,99.99999999999964,,Sell
04.3.2016,7760.0,7760.0,7760.0,7760.0,7760.002337023088,7760.0,7760.0,7760.0,0.0,-0.06524789272043563,,99.99999999999967,,Sell
03.3.2016,7760.0,7760.0,7760.0,7760.0,7760.002114449461,7760.0,7760.0,7760.0,0.0,-0.06041472758897726,,99.99999999999969,,Sell
02.3.2016,7760.0,7760.0,7760.0,7760.0,7760.001913073323,7760.0,7760.0,7760.0,0.0,-0.055939572828719974,,99.9999999999997,,Sell
01.3.2016,7760.0,7760.0,7760.0,7760.0,7760.001730875863,7760.0,7760.0,7760.0,0.0,-0.05179590943589574,,99.99999999999973,,Sell
29.2.2016,7760.0,7760.0,7760.0,7760.0,7760.0015660305435,7760.0,7760.0,7760.0,0.0,-0.04795918273885036,,99.99999999999976,,Sell
26.2.2016,7760.0,7760.0,7760.0,7760.0,7760.001416884777,7760.0,7760.0,7760.0,0.0,-0.04440665689162415,,99.99999999999977,,Sell
25.2.2016,7760.0,7760.0,7760.0,7760.0,7760.0012819433705,7760.0,7760.0,7760.0,0.0,-0.04111728015141125,,99.99999999999979,,Sell
24.2.2016,7760.0,7760.0,7760.0,7760.0,7760.001159853526,7760.0,7760.0,7760.0,0.0,-0.038071560140451766,,99.9999999999998,,Sell
23.2.2016,7760.0,7760.0,7760.0,7760.0,7760.001049391285,7760.0,7760.0,7760.0,0.0,-0.03525144833474769,,99.99999999999982,,Sell
22.2.2016,7760.0,7760.0,7760.0,7760.0,7760.000949449258,7760.0,7760.0,7760.0,0.0,-0.03264023312021891,,99.99999999999982,,Sell
19.2.2016,7760.0,7760.0,7760.0,7760.0,7760.000859025519,7760.0,7760.0,7760.0,0.0,-0.03022244076782954,,99.99999999999982,,Sell
18.2.2016,7760.0,7760.0,7760.0,7760.0,7760.000777213565,7760.0,7760.0,7760.0,0.0,-0.027983743729237176,,99.99999999999982,,Sell
17.2.2016,7760.0,7760.0,7760.0,7760.0,7760.0007031932255,7760.0,7760.0,7760.0,0.0,-0.025910875751833373,,99.99999999999982,,Sell
16.2.2016,7760.0,7760.0,7760.0,7760.0,7760.000636222442,7760.0,7760.0,7760.0,0.0,-0.02399155325292668,,99.99999999999982,,Sell
15.2.2016,7760.0,7760.0,7760.0,7760.0,7760.000575629829,7760.0,7760.0,7760.0,0.0,-0.022214402540157607,,99.99999999999982,,Sell
12.2.2016,7760.0,7760.0,7760.0,7760.0,7760.00052080794,7760.0,7760.0,7760.0,0.0,-0.020568892408846295,,99.99999999999982,,Sell
11.2.2016,8000.0,8000.0,8000.0,7772.0,7782.857614064326,7782.857142857143,7796.0,7760.6,99.9865122282794,19.126253873562746,666.6666666666667,99.9980731754683,100.0,Sell
10.2.2016,8000.0,8000.0,8000.0,7784.0,7803.537841296295,7804.571428571428,7832.0,7761.8,99.9865122282794,33.90936283409792,333.3333333333333,99.99628398126048,100.0,Sell
09.2.2016,8000.0,8000.0,8000.0,7796.0,7822.248523077599,7825.142857142857,7868.0,7763.6,99.9865122282794,45.10513922387145,222.2222222222222,99.99462258663893,100.0,Sell
08.2.2016,8000.0,8000.0,8000.0,7808.0,7839.177235165446,7844.571428571428,7904.0,7766.0,99.9865122282794,53.36274022185535,166.66666666666669,99.99307986306177,100.0,Sell
05.2.2016,8000.0,8000.0,8000.0,7820.0,7854.493688959213,7862.857142857143,7940.0,7769.0,99.9865122282794,59.22424823769143,133.33333333333334,99.99164733402584,100.0,Sell
04.2.2016,8000.0,8000.0,8000.0,7832.0,7868.351432867858,7880.0,7976.0,7772.6,99.9865122282794,63.141677614910805,111.11111111111111,99.99031712849248,100.0,Sell
03.2.2016,8000.0,8000.0,8000.0,7844.0,7880.889391642348,7896.0,8012.0,7776.8,99.9865122282794,65.49132538777485,95.23809523809524,99.98908193764007,100.0,Sell
02.2.2016,8000.0,8000.0,8000.0,7856.0,7892.233259104981,7910.857142857143,8048.0,7781.6,99.9865122282794,66.58587762705247,83.33333333333333,99.98793497470568,100.0,Sell
01.2.2016,8000.0,8000.0,8000.0,7868.0,7902.4967582378395,7924.571428571428,8084.0,7787.0,99.9865122282794,66.68461938002474,74.07407407407408,99.98686993769518,100.0,Sell
29.1.2016,8000.0,8000.0,8000.0,7880.0,7911.782781262807,7937.142857142857,8120.0,7793.0,99.9865122282794,66.00204246990324,66.66666666666667,99.98588097475685,100.0,Sell
28.1.2016,8000.0,8000.0,8000.0,7892.0,7920.184421142539,7948.571428571428,8108.0,7799.6,99.9865122282794,64.71509996231543,60.606060606060616,99.98496265202841,100.0,Sell
27.1.2016,8000.0,8000.0,8000.0,7904.0,7927.785904843249,7958.857142857143,8096.0,7806.8,99.9865122282794,62.969317656232306,55.55555555555556,99.98410992378058,100.0,Sell
26.1.2016,8000.0,8000.0,8000.0,7916.0,7934.6634377153205,7968.0,8084.0,7814.6,99.9865122282794,60.883940434585384,51.282051282051285,99.98331810469331,100.0,Sell
25.1.2016,8000.0,8000.0,8000.0,7928.0,7940.885967456718,7976.0,8072.0,7823.0,99.9865122282794,58.556263802985995,47.61904761904762,99.98258284411227,,Sell
22.1.2016,8000.0,8000.0,8000.0,7940.0,7946.515875317983,7982.857142857143,8060.0,7832.0,99.9865122282794,56.0652776807583,44.44444444444445,99.98190010214417,,Sell
21.1.2016,8000.0,8000.0,8000.0,7952.0,7951.609601478175,7988.571428571428,8048.0,7841.6,99.9865122282794,53.47472983364969,41.66666666666667,99.9812661274595,,Buy
20.1.2016,8000.0,8000.0,8000.0,7964.0,7956.218210861206,7993.142857142857,8036.0,7851.8,99.9865122282794,50.835699698922326,39.2156862745098,99.98067743668089,,Buy
18.1.2016,8000.0,8000.0,8000.0,7976.0,7960.3879050649,7996.571428571428,8024.0,7862.6,99.9865122282794,48.1887592834064,37.03703703703704,99.9801307952436,,Buy
15.1.2016,8000.0,8000.0,8000.0,7988.0,7964.16048553491,7998.857142857143,8012.0,7874.0,99.9865122282794,45.56578591759171,35.08771929824562,99.97962319962325,,Buy
14.1.2016,8000.0,8000.0,8000.0,8000.0,7967.573772626823,8000.0,8000.0,7886.0,99.9865122282794,42.99148158918979,,99.97915186083291,,Buy
13.1.2016,8000.0,8000.0,8000.0,8000.0,7970.661984757601,8000.0,8000.0,7897.4,99.9865122282794,40.48464507446806,,99.97871418909904,,Buy
12.1.2016,8000.0,8000.0,8000.0,8000.0,7973.456081447353,8000.0,8000.0,7908.2,99.9865122282794,38.05923589541999,,99.97830777963188,,Buy
11.1.2016,8000.0,8000.0,8000.0,8000.0,7975.9840736904625,8000.0,8000.0,7918.4,99.9865122282794,35.72526305262727,,99.97793039941236,,Buy
08.1.2016,8000.0,8000.0,8000.0,8000.0,7978.271304767561,8000.0,8000.0,7928.0,99.9865122282794,33.48952634613488,,99.97757997492282,,Buy
05.1.2016,8000.0,8000.0,8000.0,8000.0,7980.340704313507,8000.0,8000.0,7937.0,99.9865122282794,31.356233754482673,,99.97725458075396,,Buy
04.1.2016,8000.0,8000.0,8000.0,8000.0,7982.21301818841,8000.0,8000.0,7945.4,99.9865122282794,29.327514672653706,,99.97695242902573,,Buy
30.12.2015,8000.0,8000.0,8000.0,8000.0,7983.907016456181,8000.0,8000.0,7953.2,99.9865122282794,27.403845709139205,,99.9766718595638,,Buy
29.12.2015,8000.0,8000.0,8000.0,8000.0,7985.439681555592,8000.0,8000.0,7960.4,99.9865122282794,25.58440312280618,,99.97641133077772,,Buy
28.12.2015,8000.0,8000.0,8000.0,8000.0,7986.826378550297,8000.0,8000.0,7967.0,99.9865122282794,23.867353767440363,,99.97616941119065,,Buy
25.12.2015,8000.0,8000.0,8000.0,8000.0,7988.0810091645535,8000.0,8000.0,7973.0,99.9865122282794,22.250094542952866,,99.97594477157409,,Buy
