Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
31.5.2024,6500.0,6500.0,6500.0,6432.2,6516.9146008267535,6420.138095238095,6374.599999999999,6720.789999999999,43.76203563814867,-140.30691203328206,54.71545653930531,41.04792711424564,100.0,Sell
30.5.2024,6500.0,6500.0,6315.0,6432.1,6515.303686462301,6426.5952380952385,6414.5,6681.62,43.76203563814867,-125.85379103097239,9.965574666113838,40.26623223157312,100.0,Sell
29.5.2024,6001.0,6001.0,6001.0,6407.05,6466.322382989701,6385.538095238096,6379.55,6643.285000000001,26.410593826877843,-152.9021572994643,-249.40197607904253,40.77810751763231,0.0,Sell
28.5.2024,6001.0,6001.0,6001.0,6382.0,6422.00596556211,6346.866666666667,6344.6,6605.4425,26.410593826877843,-172.3514225263507,-200.9934766765479,41.253420283258706,0.0,Sell
27.5.2024,6001.0,6001.0,6001.0,6356.95,6381.910159318099,6310.580952380952,6309.650000000001,6568.092500000001,26.410593826877843,-185.62533206278476,-170.520325203252,41.69478213705464,0.0,Sell
23.5.2024,6001.0,6001.0,6001.0,6332.0,6345.633001287804,6276.6809523809525,6234.799999999999,6533.245,26.410593826877843,-193.9097303370536,-149.644654450463,42.104618144150855,0.0,Sell
22.5.2024,6001.0,6077.0,6001.0,6307.05,6312.810810688966,6245.157142857143,6159.95,6500.9,26.410593826877843,-198.19055826889326,-123.73170512705418,41.69870822159647,0.0,Sell
21.5.2024,5900.0,5900.0,5900.0,6277.05,6273.495495385256,6206.390476190476,6069.95,6470.805,23.660166954453544,-207.34288148308315,-145.74761288974202,41.760310736367884,0.0,Buy
20.5.2024,5900.0,5900.0,5900.0,6247.05,6237.924495824755,6170.480952380953,6013.95,6442.960000000001,23.660166954453544,-212.15062324368137,-122.34626210581543,41.81751307151277,0.0,Buy
17.5.2024,5900.0,5900.0,5900.0,6227.0,6205.741210508111,6137.428571428572,5914.0,6418.93,23.660166954453544,-213.49970156615927,-104.94712703639698,41.87062952557587,0.0,Buy
16.5.2024,5900.0,5900.0,5900.0,6206.95,6176.622999983529,6106.285714285715,5814.05,6396.845,23.660166954453544,-212.12362672973995,-92.04340423369183,41.919951947205895,0.0,Buy
15.5.2024,5900.0,5900.0,5900.0,6186.9,6150.27795236605,6077.052380952381,5714.1,6376.705,23.660166954453544,-208.6281421515796,-82.12264723740147,41.96575133871949,0.0,Buy
14.5.2024,5900.0,5900.0,5900.0,6166.85,6126.441956902618,6049.728571428572,5713.949999999999,6358.51,23.660166954453544,-203.5119859475899,-74.29063419526373,42.00827934512497,0.0,Buy
13.5.2024,5900.0,5900.0,5900.0,6146.8,6104.876056245226,6024.314285714286,5713.8,6340.56,23.660166954453544,-197.18437654620084,-67.98788492554674,42.0477696367872,0.0,Buy
10.5.2024,5900.0,5900.0,5900.0,6126.75,6085.364050888538,6000.809523809524,5713.65,6322.8550000000005,23.660166954453544,-189.97973241068303,-62.850634036137436,42.0844391933307,0.0,Buy
09.5.2024,5551.0,5552.0,5551.0,6079.3,6034.4722365182015,5945.976190476191,5671.099999999999,6303.527499999999,14.330517446138515,-210.01051284683672,-154.43384430595378,43.66287762314022,0.0,Buy
07.5.2024,5722.0,5722.0,5722.0,6040.4,6004.712975897421,5911.947619047619,5654.200000000001,6283.005,29.085478499061622,-209.66983640397302,-103.10160427807511,43.194716723734814,32.50950570342205,Buy
02.5.2024,5722.0,5722.0,5722.0,6001.5,5977.787930573857,5881.6238095238095,5657.5,6261.030000000001,29.085478499061622,-207.01352481592858,-102.77381987750043,42.75999588857265,32.50950570342205,Buy
30.4.2024,5722.0,5722.0,5722.0,5971.1,5953.427175281108,5855.004761904762,5652.299999999999,6237.964999999999,29.085478499061622,-202.57324052539934,-96.17329081434255,42.35632654163635,32.50950570342205,Buy
29.4.2024,5722.0,5722.0,5722.0,5932.2,5931.386491921003,5831.280952380952,5655.599999999999,6212.960000000001,29.085478499061622,-196.78585835446756,-95.4299844308086,41.98149071948122,32.50950570342205,Buy
26.4.2024,5722.0,5722.0,5722.0,5893.3,5911.444921261859,5811.261904761905,5658.900000000001,6186.014999999999,29.085478499061622,-190.00901068944222,-95.14454111703623,41.63342888462289,48.99713467048711,Sell
25.4.2024,5722.0,5722.0,5722.0,5854.4,5893.402547808349,5794.947619047619,5662.200000000001,6157.13,29.085478499061622,-182.53416980442853,-80.54789843393019,41.31022860939729,48.99713467048711,Sell
23.4.2024,5722.0,5722.0,5722.0,5840.45,5877.078495636125,5782.338095238095,5640.55,6128.8,29.085478499061622,-174.59765150643307,-70.73093887838697,41.01011406811639,48.99713467048711,Sell
22.4.2024,5202.0,5202.0,5202.0,5800.5,5812.785305575541,5721.533333333334,5540.9,6099.725,15.472178625804943,-207.87134627003798,-283.843845264997,42.79197867045285,0.0,Sell
19.4.2024,5202.0,5202.0,5202.0,5760.55,5754.615276473109,5664.533333333334,5441.249999999999,6069.905000000001,15.472178625804943,-231.57157611308958,-231.95911884538387,44.446567229765265,0.0,Buy
18.4.2024,5150.0,5150.0,5150.0,5718.0,5697.032869189956,5606.385714285714,5403.6,6039.205,14.675558623988039,-251.6492880857022,-214.20150255233204,46.10579623200733,0.0,Buy
17.4.2024,5150.0,5150.0,5150.0,5675.45,5644.934500695675,5552.2904761904765,5331.750000000001,6007.625,14.675558623988024,-264.5118910490228,-165.0853492512302,47.646508876946385,0.0,Buy
16.4.2024,5150.0,5150.0,5150.0,5637.95,5597.797881581801,5502.247619047619,5254.849999999999,5975.67,14.675558623988039,-271.57504845847416,-134.28920017245946,49.07717061867551,0.0,Buy
15.4.2024,5150.0,5150.0,5150.0,5600.45,5555.150464288297,5455.77619047619,5177.95,5943.339999999999,14.675558623988024,-274.0139888965514,-113.41339577196456,50.405642235995415,0.0,Buy
12.4.2024,5150.0,5150.0,5150.0,5562.95,5516.56470578465,5412.8761904761905,5101.05,5910.1375,14.675558623988039,-272.8021731269928,-98.38161489104873,51.63922302350676,0.0,Buy
11.4.2024,5150.0,5150.0,5150.0,5525.45,5481.653781424207,5373.547619047619,5024.150000000001,5876.0625,14.675558623988039,-268.7438881436983,-86.32211391085758,52.78469089762443,0.0,Buy
09.4.2024,5151.0,5151.0,5151.0,5488.0,5450.162945098093,5337.885714285714,4947.4,5841.1175,14.807144013450838,-262.4219396451781,-76.49516632714625,53.830219241627674,0.17482517482517482,Buy
08.4.2024,5151.0,5151.0,5151.0,5450.55,5421.671236041131,5305.7904761904765,4870.650000000001,5805.3025,14.807144013450838,-254.47828267744626,-68.87381691382151,54.801066989630684,0.17482517482517482,Buy
05.4.2024,5151.0,5151.0,5151.0,5413.1,5395.893023084833,5277.261904761905,4897.9,5768.617499999999,14.807144013450838,-245.35458240156004,-62.69346296971765,55.70256846991919,0.17482517482517482,Buy
04.4.2024,5150.0,5150.0,5150.0,5375.6,5372.4746399338965,5252.204761904762,4925.0,5731.0599999999995,14.778678182960576,-235.49009264237247,-57.84152865371142,56.5440658782361,0.0,Buy
03.4.2024,5150.0,5150.0,5150.0,5355.55,5351.2865789878115,5230.719047619048,4945.05,5694.8724999999995,14.778678182960576,-225.07785602030344,-53.42117744901212,57.32545632881608,0.0,Buy
02.4.2024,5150.0,5150.0,5150.0,5326.95,5332.11642860802,5211.142857142857,4973.650000000001,5659.2,14.778678182960576,-214.3551309628956,-49.76866500724237,58.05103317578321,0.0,Sell
01.4.2024,5150.0,5150.0,5150.0,5298.35,5314.7720068358285,5194.2904761904765,5002.25,5624.0425000000005,14.778678182960576,-203.5113420323014,-46.68948424406947,58.724783105109836,0.0,Sell
29.3.2024,5150.0,5150.0,5150.0,5269.75,5299.079434756226,5180.161904761905,5030.85,5588.975,14.778678182960576,-192.6962784310399,-44.13119587248941,59.35040803948455,0.0,Sell
28.3.2024,5150.0,5150.0,5150.0,5241.15,5284.881393350872,5168.757142857143,5059.450000000001,5554.4225,14.778678182960576,-182.02696901773197,-42.12447864314341,59.93134547854679,0.0,Sell
