Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
18.2.2016,12.0,12.0,12.0,12.0,12.000004857121647,12.0,12.0,12.0,4.0368077929444155,-0.00010179584516478712,,91.92653594598448,,Sell
17.2.2016,12.0,12.0,12.0,12.0,12.000004394538633,12.0,12.0,12.0,4.0368077929444155,-9.425546872599e-05,,91.92652512227926,,Sell
16.2.2016,12.0,12.0,12.0,12.0,12.000003976011143,12.0,12.0,12.0,4.0368077929444155,-8.727362999216837e-05,,91.92651507169582,,Sell
15.2.2016,12.0,12.0,12.0,12.0,12.000003597343415,12.0,12.0,12.0,4.0368077929444155,-8.080895713646896e-05,,91.9265057390112,,Sell
12.2.2016,12.0,12.0,12.0,12.0,12.00000325473928,12.0,12.0,12.0,4.0368077929444155,-7.482314270923496e-05,,91.92649707294693,,Sell
11.2.2016,12.0,12.0,12.0,12.0,12.00000294476411,12.0,12.0,12.0,4.0368077929444155,-6.928071667644531e-05,,91.92648902588724,,Sell
10.2.2016,12.0,12.0,12.0,12.0,12.000002664310385,12.0,12.0,12.0,4.0368077929444155,-6.414883626071344e-05,,91.92648155361753,,Sell
09.2.2016,12.0,12.0,12.0,12.0,12.000002410566537,12.0,12.0,12.0,4.0368077929444155,-5.939709136271176e-05,,91.92647461508137,,Sell
08.2.2016,12.0,12.0,12.0,12.0,12.000002180988771,12.0,12.0,12.0,4.0368077929444155,-5.4997324374639334e-05,,91.92646817215494,,Sell
05.2.2016,12.0,12.0,12.0,12.0,12.000001973275554,12.0,12.0,12.0,4.0368077929444155,-5.0923463351892906e-05,,91.92646218943753,,Sell
04.2.2016,12.0,12.0,12.0,12.0,12.000001785344548,12.0,12.0,12.0,4.0368077929444155,-4.715136752686533e-05,,91.92645663405709,,Sell
03.2.2016,12.0,12.0,12.0,12.0,12.000001615311733,12.0,12.0,12.0,4.0368077929444155,-4.3658684273140125e-05,,91.92645147548953,,Sell
02.2.2016,12.0,12.0,12.0,12.0,12.00000146147252,12.0,12.0,12.0,4.0368077929444155,-4.04247166621019e-05,,91.92644668539107,,Sell
01.2.2016,12.0,12.0,12.0,12.0,12.00000132228466,12.0,12.0,12.0,4.0368077929444155,-3.74303008214838e-05,,91.92644223744252,,Sell
29.1.2016,12.0,12.0,12.0,12.0,12.000001196352788,12.0,12.0,12.0,4.0368077929444155,-3.465769238886196e-05,,91.92643810720458,,Sell
28.1.2016,12.0,12.0,12.0,12.0,12.000001082414427,12.0,12.0,12.0,4.0368077929444155,-3.2090461369094214e-05,,91.92643427198361,,Sell
27.1.2016,12.0,12.0,12.0,12.0,12.000000979327337,12.0,12.0,12.0,4.0368077929444155,-2.971339477042534e-05,,91.92643071070701,,Sell
26.1.2016,12.0,12.0,12.0,12.0,12.000000886058066,12.0,12.0,12.0,4.0368077929444155,-2.751240647036468e-05,,91.92642740380731,,Sell
25.1.2016,12.0,12.0,12.0,12.0,12.000000801671582,12.0,12.0,12.0,4.0368077929444155,-2.5474453737572844e-05,,91.92642433311472,,Sell
22.1.2016,12.0,12.0,12.0,12.0,12.000000725321907,12.0,12.0,12.0,4.0368077929444155,-2.3587459960339174e-05,,91.92642148175733,,Sell
21.1.2016,12.0,12.0,12.0,12.0,12.00000065624363,12.0,12.0,12.0,4.0368077929444155,-2.1840243070059273e-05,,91.92641883406831,,Sell
20.1.2016,12.0,12.0,12.0,12.0,12.000000593744236,12.0,12.0,12.0,4.0368077929444155,-2.022244928845396e-05,,91.92641637549994,,Sell
18.1.2016,12.0,12.0,12.0,12.0,12.000000537197165,12.0,12.0,12.0,4.0368077929444155,-1.872449177398039e-05,,91.92641409254361,,Sell
15.1.2016,12.0,12.0,12.0,12.0,12.00000048603553,12.0,12.0,12.0,4.0368077929444155,-1.7337493817493055e-05,,91.92641197265559,,Sell
14.1.2016,12.0,12.0,12.0,12.0,12.000000439746431,12.0,12.0,12.0,4.0368077929444155,-1.6053236228330547e-05,,91.92641000418813,,Sell
13.1.2016,12.0,12.0,12.0,12.0,12.000000397865819,12.0,12.0,12.0,4.0368077929444155,-1.4864108646150953e-05,,91.9264081763255,,Sell
12.1.2016,12.0,12.0,12.0,12.0,12.000000359973836,12.0,12.0,12.0,4.0368077929444155,-1.3763064428573557e-05,,91.92640647902446,,Sell
11.1.2016,12.0,12.0,12.0,12.0,12.000000325690612,12.0,12.0,12.0,4.0368077929444155,-1.2743578908569475e-05,,91.92640490295923,,Sell
08.1.2016,12.0,12.0,12.0,12.0,12.000000294672459,12.0,12.0,12.0,4.0368077929444155,-1.179961072317326e-05,,91.92640343947009,,Sell
05.1.2016,12.0,12.0,12.0,12.0,12.000000266608415,12.0,12.0,12.0,4.0368077929444155,-1.0925566011010801e-05,,91.92640208051589,,Sell
04.1.2016,12.0,12.0,12.0,12.0,12.000000241217137,12.0,12.0,12.0,4.0368077929444155,-1.0116265270809777e-05,,91.92640081862984,,Sell
30.12.2015,13.0,13.0,13.0,12.05,12.09523831348217,12.095238095238095,12.149999999999999,12.002500000000001,99.99832823468051,0.07976271285941472,666.6666666666616,92.50284765082493,100.0,Sell
29.12.2015,13.0,13.0,13.0,12.1,12.181406093150535,12.185714285714285,12.299999999999999,12.0075,99.99832823468051,0.14135381587323437,333.333333333334,93.0381197092918,100.0,Sell
28.12.2015,13.0,13.0,13.0,12.15,12.259367417612388,12.271428571428572,12.450000000000001,12.015,99.99832823468051,0.18799808386556194,222.22222222222194,93.53515804929677,100.0,Sell
25.12.2015,13.0,13.0,13.0,12.2,12.329903854030256,12.352380952380953,12.600000000000001,12.025,99.99832823468051,0.2224003099693448,166.66666666666703,93.99669365072994,100.0,Sell
24.12.2015,13.0,13.0,13.0,12.25,12.393722534598805,12.428571428571429,12.75,12.0375,99.99832823468051,0.2468191445524308,133.33333333333334,94.42526242348929,100.0,Sell
23.12.2015,13.0,13.0,13.0,12.3,12.451463245589395,12.5,12.899999999999999,12.0525,99.99832823468051,0.2631379563249059,111.11111111111093,94.82321914105157,100.0,Sell
22.12.2015,13.0,13.0,13.0,12.35,12.503704841247547,12.566666666666666,13.049999999999999,12.07,99.99832823468051,0.2729246270147385,95.23809523809531,95.19275037878795,100.0,Sell
21.12.2015,13.0,13.0,13.0,12.4,12.55097104684302,12.628571428571428,13.200000000000001,12.09,99.99832823468051,0.2774819943413629,83.33333333333327,95.53588652811459,100.0,Sell
18.12.2015,13.0,13.0,13.0,12.45,12.593735709048449,12.685714285714285,13.350000000000001,12.1125,99.99832823468051,0.2778903933084731,74.07407407407419,95.85451295248933,100.0,Sell
17.12.2015,13.0,13.0,13.0,12.5,12.632427546281932,12.738095238095237,13.5,12.1375,99.99832823468051,0.27504352192021564,66.66666666666667,96.1503803465516,100.0,Sell
16.12.2015,13.0,13.0,13.0,12.55,12.667434446636033,12.785714285714286,13.45,12.165000000000001,99.99832823468051,0.2696786680186438,60.606060606060524,96.42511435532369,100.0,Sell
15.12.2015,13.0,13.0,13.0,12.6,12.69910735648022,12.82857142857143,13.4,12.195,99.99832823468051,0.2624021737308748,55.55555555555559,96.68022450632634,100.0,Sell
14.12.2015,13.0,13.0,13.0,12.65,12.727763798720197,12.866666666666667,13.35,12.227500000000001,99.99832823468051,0.25371087850563256,51.28205128205124,96.91711250368596,100.0,Sell
11.12.2015,13.0,13.0,13.0,12.7,12.753691055984941,12.9,13.3,12.2625,99.99832823468051,0.2440101671068753,47.619047619047706,97.1370799298056,,Sell
10.12.2015,13.0,13.0,13.0,12.75,12.77714905065304,12.928571428571429,13.25,12.3,99.99832823468051,0.23362915199836642,44.44444444444444,97.34133539691668,,Sell
09.12.2015,13.0,13.0,13.0,12.8,12.798372950590846,12.952380952380953,13.2,12.34,99.99832823468051,0.22283343757434082,41.66666666666657,97.53100118780556,,Buy
07.12.2015,13.0,13.0,13.0,12.85,12.81757552672505,12.971428571428572,13.15,12.3825,99.99832823468051,0.21183584436378666,39.21568627450986,97.70711942220237,,Buy
04.12.2015,13.0,13.0,13.0,12.9,12.83494928608457,12.985714285714286,13.1,12.4275,99.99832823468051,0.2008054127103467,37.03703703703696,97.8706577827137,,Buy
03.12.2015,13.0,13.0,13.0,12.95,12.850668401695565,12.995238095238095,13.05,12.475,99.99832823468051,0.189874955856963,35.08771929824588,98.02251483175993,,Buy
01.12.2015,13.0,13.0,13.0,13.0,12.864890458676939,13.0,13.0,12.525,99.99832823468051,0.17914739044924843,,98.16352494873142,,Buy
