Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
12.1.2017,127.0,127.0,127.0,127.0,127.0366814926914,127.0,127.0,127.0,0.0018022380661477655,-0.11059662446733398,,99.99396604597726,,Sell
11.1.2017,127.0,127.0,127.0,127.0,127.03318801719698,127.0,127.0,127.0,0.0018022380661477655,-0.10252853921124938,,99.9941395801123,,Sell
10.1.2017,127.0,127.0,127.0,127.0,127.0300272536544,127.0,127.0,127.0,0.0018022380661477655,-0.09503897339281764,,99.99430071895198,,Sell
09.1.2017,127.0,127.0,127.0,127.0,127.02716751521112,127.0,127.0,127.0,0.0018022380661477655,-0.0880880147214782,,99.99445034787452,,Sell
05.1.2017,127.0,127.0,127.0,127.0,127.02458013281006,127.0,127.0,127.0,0.0018022380661477655,-0.08163825491094201,,99.99458928901689,,Sell
04.1.2017,127.0,127.0,127.0,127.0,127.02223916778053,127.0,127.0,127.0,0.0018022380661477655,-0.07565467380683799,,99.99471830579195,,Sell
03.1.2017,127.0,127.0,127.0,127.0,127.02012115180142,127.0,127.0,127.0,0.0018022380661477655,-0.07010452138842993,,99.99483810708307,,Sell
29.12.2016,127.0,127.0,127.0,127.0,127.01820485162986,127.0,127.0,127.0,0.0018022380661477655,-0.06495719944935274,,99.99494935113911,,Sell
28.12.2016,127.0,127.0,127.0,127.0,127.01647105623655,127.0,127.0,127.0,0.0018022380661477655,-0.060184144375170945,,99.99505264919115,,Sell
27.12.2016,127.0,127.0,127.0,127.0,127.01490238421403,127.0,127.0,127.0,0.0018022380661477655,-0.055758712116187326,,99.9951485688109,,Sell
26.12.2016,127.0,127.0,127.0,127.0,127.01348310952699,127.0,127.0,127.0,0.0018022380661477655,-0.05165606619114271,,99.99523763702925,,Sell
23.12.2016,127.0,127.0,127.0,127.0,127.01219900385775,127.0,127.0,127.0,0.0018022380661477655,-0.04785306934172695,,99.995320343232,,Sell
22.12.2016,127.0,127.0,127.0,127.0,127.01103719396653,127.0,127.0,127.0,0.0018022380661477655,-0.0443281792820045,,99.99539714184883,,Sell
21.12.2016,127.0,127.0,127.0,127.0,127.00998603263639,127.0,127.0,127.0,0.0018022380661477655,-0.04106134884453638,,99.99546845485018,,Sell
20.12.2016,127.0,127.0,127.0,127.0,127.00903498190911,127.0,127.0,127.0,0.0018022380661477655,-0.038033930708692765,,99.99553467406572,,Sell
19.12.2016,127.0,127.0,127.0,127.0,127.00817450744157,127.0,127.0,127.0,0.0018022380661477655,-0.035228586805018836,,99.9955961633373,,Sell
16.12.2016,127.0,127.0,127.0,127.0,127.00739598292333,127.0,127.0,127.0,0.0018022380661477655,-0.032629202415463965,,99.99565326051804,,Sell
15.12.2016,127.0,127.0,127.0,127.0,127.00669160359729,127.0,127.0,127.0,0.0018022380661477655,-0.030220804931758494,,99.99570627932873,,Sell
14.12.2016,127.0,127.0,127.0,127.0,127.00605430801659,127.0,127.0,127.0,0.0018022380661477655,-0.027989487188861517,,99.99575551108151,,Sell
13.12.2016,127.0,127.0,127.0,127.0,127.0054777072531,127.0,127.0,127.0,0.0018022380661477655,-0.025922335257106965,,99.99580122628052,,Sell
12.12.2016,127.0,127.0,127.0,127.0,127.00495602084806,127.0,127.0,127.0,0.0018022380661477655,-0.02400736054980257,,99.99584367610818,,Sell
09.12.2016,127.0,127.0,127.0,127.0,127.00448401886251,127.0,127.0,127.0,0.0018022380661477655,-0.022233436086253278,,99.99588309380529,,Sell
07.12.2016,127.0,127.0,127.0,127.0,127.00405696944705,127.0,127.0,127.0,0.0018022380661477655,-0.020590236736339307,,99.99591969595261,,Sell
