Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
05.1.2022,2929.0,2929.0,2929.0,2929.0,2927.7793665233185,2929.0,2929.0,2926.9,99.99917596801683,2.4268779530598295,,99.97583758179374,,Buy
04.1.2022,2929.0,2929.0,2929.0,2929.0,2927.8956173306215,2929.0,2929.0,2927.425,99.99917596801683,2.2585209854009918,,99.97744574995374,,Buy
03.1.2022,2929.0,2929.0,2929.0,2929.0,2928.0007966324674,2929.0,2929.0,2927.875,99.99917596801683,2.1008792473730864,,99.97893904895946,,Buy
30.12.2021,2929.0,2929.0,2929.0,2929.0,2928.095958857947,2929.0,2929.0,2928.25,99.99917596801683,1.9534291193185709,,99.98032568375048,,Buy
29.12.2021,2929.0,2929.0,2929.0,2929.0,2928.182058014333,2929.0,2929.0,2928.55,99.99917596801683,1.8156442142121705,,99.98161327319929,,Buy
28.12.2021,2929.0,2929.0,2929.0,2929.0,2928.2599572510635,2929.0,2929.0,2928.775,99.99917596801683,1.6870019755765497,,99.98280889197318,,Buy
27.12.2021,2929.0,2929.0,2929.0,2929.0,2928.3304375128673,2929.0,2929.0,2928.925,99.99917596801683,1.566988803134791,,99.98391910940607,,Buy
24.12.2021,2929.0,2929.0,2929.0,2929.0,2928.394205368785,2929.0,2929.0,2929.0,99.99917596801683,1.4551039665707322,,99.98495002559376,,Buy
23.12.2021,2929.0,2929.0,2929.0,2929.0,2928.451900095568,2929.0,2929.0,2929.0,99.99917596801683,1.350862525199318,,99.98590730491091,,Buy
22.12.2021,2929.0,2929.0,2929.0,2929.0,2928.5041000864667,2929.0,2929.0,2929.0,99.99917596801683,1.2537974355182087,,99.98679620713396,,Buy
21.12.2021,2929.0,2929.0,2929.0,2929.0,2928.5513286496607,2929.0,2929.0,2929.0,99.99917596801683,1.1634609984689632,,99.98762161634109,,Buy
20.12.2021,2929.0,2929.0,2929.0,2929.0,2928.594059254455,2929.0,2929.0,2929.0,99.99917596801683,1.0794257728780394,,99.9883880677477,,Buy
17.12.2021,2929.0,2929.0,2929.0,2929.0,2928.6327202778402,2929.0,2929.0,2929.0,99.99917596801683,1.001285060259761,,99.98909977262528,,Buy
16.12.2021,2929.0,2929.0,2929.0,2929.0,2928.6676992989987,2929.0,2929.0,2929.0,99.99917596801683,0.9286530482622766,,99.98976064144017,,Buy
15.12.2021,2929.0,2929.0,2929.0,2929.0,2928.6993469848085,2929.0,2929.0,2929.0,99.99917596801683,0.8611646850363286,,99.99037430533971,,Buy
14.12.2021,2929.0,2929.0,2929.0,2929.0,2928.727980605303,2929.0,2929.0,2929.0,99.99917596801683,0.7984753442178771,,99.99094413610358,,Buy
13.12.2021,2929.0,2929.0,2929.0,2929.0,2928.7538872143214,2929.0,2929.0,2929.0,99.99917596801683,0.7402603296823145,,99.99147326467002,,Buy
10.12.2021,2929.0,2929.0,2929.0,2929.0,2928.7773265272435,2929.0,2929.0,2929.0,99.99917596801683,0.6862142604059045,,99.99196459833885,,Buy
09.12.2021,2929.0,2929.0,2929.0,2929.0,2928.7985335246485,2929.0,2929.0,2929.0,99.99917596801683,0.636050368404085,,99.99242083674562,,Buy
07.12.2021,2929.0,2929.0,2929.0,2929.0,2928.817720808015,2929.0,2929.0,2929.0,99.99917596801683,0.589499736568996,,99.99284448669478,,Buy
06.12.2021,2929.0,2929.0,2929.0,2929.0,2928.8350807310617,2929.0,2929.0,2929.0,99.99917596801683,0.5463104981049582,,99.99323787593327,,Buy
03.12.2021,2929.0,2929.0,2929.0,2929.0,2928.8507873281033,2929.0,2929.0,2929.0,99.99917596801683,0.5062470149991896,,99.99360316594046,,Buy
02.12.2021,2929.0,2929.0,2929.0,2929.0,2928.8649980587597,2929.0,2929.0,2929.0,99.99917596801683,0.4690890494321138,,99.99394236380427,,Buy
01.12.2021,2929.0,2929.0,2929.0,2929.0,2928.877855386497,2929.0,2929.0,2929.0,99.99917596801683,0.43463093909394956,,99.99425733324924,,Buy
30.11.2021,2929.0,2929.0,2929.0,2929.0,2928.8894882068307,2929.0,2929.0,2929.0,99.99917596801683,0.402680784965014,,99.9945498048767,,Buy
29.11.2021,2929.0,2929.0,2929.0,2929.0,2928.9000131395132,2929.0,2929.0,2929.0,99.99917596801683,0.37305965811174246,,99.99482138567363,,Buy
26.11.2021,2929.0,2929.0,2929.0,2929.0,2928.909535697655,2929.0,2929.0,2929.0,99.99917596801683,0.34560083042833867,,99.9950735678422,,Buy
25.11.2021,3019.0,3019.0,3019.0,2933.5,2937.4895799169262,2937.5714285714284,2942.5,2929.225,99.99999625762862,7.499636212380665,666.6666666666666,99.99542492122897,100.0,Sell
24.11.2021,3019.0,3019.0,3019.0,2938.0,2945.2524770676955,2945.714285714286,2956.0,2929.675,99.99999625762862,13.019183748527212,333.3333333333333,99.99575117794528,100.0,Sell
23.11.2021,3019.0,3019.0,3019.0,2942.5,2952.276050680296,2953.4285714285716,2969.5,2930.35,99.99999625762862,17.19524881247662,222.22222222222223,99.99605413061042,100.0,Sell
22.11.2021,3019.0,3019.0,3019.0,2947.0,2958.630712520268,2960.714285714286,2983.0,2931.25,99.99999625762862,20.271137408875802,166.66666666666666,99.99633544379947,100.0,Sell
19.11.2021,3019.0,3019.0,3019.0,2951.5,2964.3801684707187,2967.5714285714284,2996.5,2932.375,99.99999625762862,22.45001152390205,133.33333333333334,99.99659666318931,100.0,Sell
18.11.2021,3019.0,3019.0,3019.0,2956.0,2969.582057187793,2974.0,3010.0,2933.725,99.99999625762862,23.90126604110037,111.11111111111111,99.9968392240513,100.0,Sell
17.11.2021,3019.0,3019.0,3019.0,2960.5,2974.288527931813,2980.0,3023.5,2935.3,99.99999625762862,24.76590971080168,95.23809523809523,99.99706445913743,100.0,Sell
16.11.2021,3019.0,3019.0,3019.0,2965.0,2978.5467633668786,2985.5714285714284,3037.0,2937.1,99.99999625762862,25.161104498051827,83.33333333333333,99.99727360600312,100.0,Sell
15.11.2021,3019.0,3019.0,3019.0,2969.5,2982.399452570033,2990.714285714286,3050.5,2939.125,99.99999625762862,25.183993810022002,74.07407407407409,99.99746781380699,100.0,Sell
12.11.2021,3019.0,3019.0,3019.0,2974.0,2985.885218991935,2995.4285714285716,3064.0,2941.375,99.99999625762862,24.914929951195063,66.66666666666667,99.99764814962487,100.0,Sell
11.11.2021,3019.0,3019.0,3019.0,2978.5,2989.03900765937,2999.714285714286,3059.5,2943.85,99.99999625762862,24.42019410794046,60.606060606060616,99.99781560431289,100.0,Sell
10.11.2021,3019.0,3019.0,3019.0,2983.0,2991.8924355013346,3003.5714285714284,3055.0,2946.55,99.99999625762862,23.754287745186502,55.55555555555556,99.99797109795178,100.0,Sell
09.11.2021,3019.0,3019.0,3019.0,2987.5,2994.4741083107315,3007.0,3050.5,2949.475,99.99999625762862,22.96186210205815,51.28205128205128,99.99811548490217,100.0,Sell
08.11.2021,3019.0,3019.0,3019.0,2992.0,2996.8099075192335,3010.0,3046.0,2952.625,99.99999625762862,22.079342158272993,47.61904761904762,99.99824955849896,,Sell
05.11.2021,3019.0,3019.0,3019.0,2996.5,2998.923249660259,3012.5714285714284,3041.5,2956.0,99.99999625762862,21.13629271903119,44.44444444444444,99.99837405541027,,Sell
04.11.2021,3112.0,3112.0,3112.0,3005.65,3009.6924639783297,3023.5714285714284,3050.9500000000003,2959.8324999999995,99.99999909304933,27.575370306872628,231.24592302674515,99.99849006474516,100.0,Sell
03.11.2021,3112.0,3112.0,3112.0,3014.8,3019.436038837536,3033.7,3060.3999999999996,2964.1225,99.99999909304933,32.30598243060149,251.7482517482525,99.99859778769898,100.0,Sell
02.11.2021,3208.0,3208.0,3208.0,3028.75,3037.3945113291998,3052.1,3084.25,2969.1099999999997,99.99999952442064,43.30226278474083,345.62545191612435,99.99869787778059,100.0,Sell
01.11.2021,3208.0,3208.0,3208.0,3042.7,3053.642653107371,3069.1714285714284,3108.1000000000004,2974.7949999999996,99.99999952442064,51.42410907035173,234.8678601875541,99.99879081857064,100.0,Sell
29.10.2021,3208.0,3208.0,3208.0,3056.65,3068.343352811431,3084.9142857142856,3131.9500000000003,2981.1775,99.99999952442064,57.201349219245,178.66312527667085,99.99887712073283,100.0,Sell
28.10.2021,3208.0,3208.0,3208.0,3066.1,3081.643985877009,3099.3285714285716,3160.2999999999997,2987.8075,99.99999952442064,61.07580974365692,143.46375492872323,99.99895725845487,100.0,Sell
27.10.2021,3208.0,3208.0,3208.0,3075.55,3093.6778919839608,3112.842857142857,3188.6499999999996,2994.685,99.99999952442064,63.41533511470789,120.11154186220473,99.9990316720539,100.0,Sell
26.10.2021,3208.0,3208.0,3208.0,3085.0,3104.5657117950122,3125.457142857143,3217.0,3001.81,99.99999952442064,64.52561470610408,103.53535353535354,99.99910077039587,100.0,Sell
25.10.2021,3208.0,3208.0,3208.0,3094.45,3114.4165963859637,3137.1714285714284,3245.3500000000004,3009.1825,99.99999952442064,64.66015723832516,91.21031387432996,99.99916493314197,100.0,Sell
22.10.2021,3208.0,3208.0,3208.0,3103.9,3123.3293014920623,3147.9857142857145,3273.7000000000003,3016.8025,99.99999952442064,64.02870016541192,81.74322732626612,99.99922451283477,100.0,Sell
21.10.2021,3208.0,3208.0,3208.0,3113.35,3131.3931775404376,3157.9,3283.4500000000003,3024.6699999999996,99.99999952442064,62.80429704372318,74.07407407407415,99.99927983683524,100.0,Sell
20.10.2021,3208.0,3208.0,3208.0,3122.8,3138.6890653937294,3166.9142857142856,3293.2,3032.785,99.99999952442064,61.129288363838896,66.66666666666653,99.9993312091214,100.0,Sell
19.10.2021,3208.0,3208.0,3208.0,3132.25,3145.290106784803,3175.0285714285715,3283.75,3041.1475,99.99999952442064,59.12032955921359,60.6060606060606,99.99937891195853,100.0,Sell
18.10.2021,3208.0,3208.0,3208.0,3141.7,3151.262477567203,3182.2428571428572,3274.3,3049.7574999999997,99.99999952442064,56.87262303639636,55.555555555555685,99.99942320745016,100.0,Sell
15.10.2021,3208.0,3208.0,3208.0,3151.15,3156.6660511322316,3188.557142857143,3264.85,3058.615,99.99999952442064,54.46347834716471,51.28205128205121,99.9994643389781,100.0,Sell
14.10.2021,3208.0,3208.0,3208.0,3160.6,3161.5549986434476,3193.9714285714285,3255.4,3067.72,99.99999952442064,51.95530540435175,47.619047619047684,99.99950253253976,,Sell
13.10.2021,3208.0,3208.0,3208.0,3170.05,3165.9783321059763,3198.4857142857145,3245.95,3077.0724999999998,99.99999952442064,49.39812939041758,44.4444444444443,99.99953799798989,,Buy
12.10.2021,3208.0,3208.0,3208.0,3179.5,3169.980395714931,3202.1,3236.5,3086.6724999999997,99.99999952442064,46.83170226393986,41.66666666666667,99.99957093019357,,Buy
08.10.2021,3208.0,3208.0,3208.0,3188.95,3173.6013104087474,3204.8142857142857,3227.05,3096.5199999999995,99.99999952442064,44.28727414759442,39.21568627451003,99.999601510097,,Buy
07.10.2021,3208.0,3208.0,3208.0,3198.4,3176.877376084105,3206.6285714285714,3217.6,3106.615,99.99999952442064,41.78907805475865,37.037037037036846,99.99962990572159,,Buy
06.10.2021,3208.0,3208.0,3208.0,3203.2,3179.8414355046666,3207.542857142857,3212.8,3116.4925000000003,99.99999952442064,39.35557310390732,35.08771929824631,99.9996562730873,,Buy
05.10.2021,3208.0,3208.0,3208.0,3208.0,3182.5232035518416,3208.0,3208.0,3126.1525,99.99999952442064,37.00048434635846,,99.99968075706974,,Buy
04.10.2021,3208.0,3208.0,3208.0,3208.0,3184.949565118333,3208.0,3208.0,3135.1150000000002,99.99999952442064,34.73367139561378,,99.99970349219629,,Buy
01.10.2021,3208.0,3208.0,3208.0,3208.0,3187.1448446308727,3208.0,3208.0,3143.38,99.99999952442064,32.56185302798622,,99.99972460338522,,Buy
30.9.2021,3208.0,3208.0,3208.0,3208.0,3189.1310499041233,3208.0,3208.0,3150.9475,99.99999952442064,30.489210682660087,,99.99974420663207,,Buy
29.9.2021,3208.0,3208.0,3208.0,3208.0,3190.9280927703976,3208.0,3208.0,3158.0425000000005,99.99999952442064,28.517890204895593,,99.99976240964702,,Buy
28.9.2021,3208.0,3208.0,3208.0,3208.0,3192.5539886970264,3208.0,3208.0,3164.665,99.99999952442064,26.648418147331995,,99.99977931244662,,Buy
27.9.2021,3208.0,3208.0,3208.0,3208.0,3194.025037392548,3208.0,3208.0,3170.815,99.99999952442064,24.880046385453625,,99.99979500790339,,Buy
24.9.2021,3208.0,3208.0,3208.0,3208.0,3195.355986212305,3208.0,3208.0,3176.4925000000003,99.99999952442064,23.21103664169732,,99.9998095822561,,Buy
23.9.2021,3208.0,3208.0,3208.0,3208.0,3196.5601780016095,3208.0,3208.0,3181.6975,99.99999952442064,21.63889468699699,,99.99982311558362,,Buy
22.9.2021,3208.0,3208.0,3208.0,3208.0,3197.6496848585994,3208.0,3208.0,3186.4300000000003,99.99999952442064,20.16056244685342,,99.99983568224489,,Buy
21.9.2021,3208.0,3208.0,3208.0,3208.0,3198.6354291577804,3208.0,3208.0,3190.69,99.99999952442064,18.772574937374884,,99.9998473512875,,Buy
20.9.2021,3208.0,3208.0,3208.0,3208.0,3199.5272930475157,3208.0,3208.0,3194.4775,99.99999952442064,17.471187858012854,,99.99985818682705,,Buy
17.9.2021,3208.0,3208.0,3208.0,3208.0,3200.334217519181,3208.0,3208.0,3197.7925000000005,99.99999952442064,16.252480740472947,,99.99986824839951,,Buy
16.9.2021,3208.0,3208.0,3208.0,3208.0,3201.0642920411638,3208.0,3208.0,3200.635,99.99999952442064,15.112439770998208,,99.99987759128821,,Buy
15.9.2021,3208.0,3208.0,3208.0,3208.0,3201.7248356562914,3208.0,3208.0,3203.005,99.99999952442064,14.047023743392856,,99.99988626682772,,Buy
14.9.2021,3208.0,3208.0,3208.0,3208.0,3202.3224703556925,3208.0,3208.0,3204.9025,99.99999952442064,13.052216043777662,,99.99989432268583,,Buy
13.9.2021,3208.0,3208.0,3208.0,3208.0,3202.8631874646744,3208.0,3208.0,3206.3275000000003,99.99999952442064,12.124065099135805,,99.99990180312552,,Buy
10.9.2021,2500.0,2500.0,2500.0,3172.6,3135.9238362775627,3140.5714285714284,3101.7999999999997,3205.51,1.9400522678253367,-45.21991715206923,-666.666666666666,99.72275849321295,0.0,Buy
09.9.2021,2500.0,2500.0,2500.0,3137.2,3075.3596613939853,3076.5142857142855,2995.6000000000004,3202.45,1.9400522678253367,-89.63221188276202,-333.3333333333329,99.4654111340084,0.0,Buy
07.9.2021,2500.0,2500.0,2500.0,3101.8,3020.5635031659867,3015.8285714285716,2889.3999999999996,3197.38,1.9400522678253367,-123.40671958478333,-222.22222222222243,99.22644572903276,0.0,Buy
06.9.2021,2500.0,2500.0,2500.0,3066.4,2970.986026673988,2958.5142857142855,2783.2000000000003,3190.3,1.9400522678253367,-148.46188408540047,-166.66666666666674,99.00454928155537,0.0,Buy
03.9.2021,2500.0,2500.0,2500.0,3031.0,2926.1302146097987,2904.5714285714284,2677.0,3181.45,1.9400522678253367,-166.40012539972577,-133.33333333333334,98.79850258032637,0.0,Buy
02.9.2021,2500.0,2500.0,2500.0,2995.6,2885.5463846469606,2854.0,2570.7999999999997,3170.83,1.9400522678253367,-178.55800534229138,-111.11111111111104,98.60717350061373,0.0,Buy
01.9.2021,2500.0,2500.0,2500.0,2960.2,2848.8276813472503,2806.8,2464.6000000000004,3158.4399999999996,1.9400522678253367,-186.0485607919677,-95.23809523809518,98.4295107837377,0.0,Buy
31.8.2021,2500.0,2500.0,2500.0,2924.8,2815.605997409417,2762.9714285714285,2358.3999999999996,3144.2799999999997,1.9400522678253367,-189.79701807257516,-83.33333333333339,98.26453826092425,0.0,Buy
30.8.2021,2500.0,2500.0,2500.0,2889.4,2785.548283370425,2722.5142857142855,2252.2000000000003,3128.35,1.9400522678253367,-190.57091459644016,-74.0740740740741,98.11134948974033,0.0,Buy
27.8.2021,2500.0,2500.0,2500.0,2854.0,2758.3532087637177,2685.4285714285716,2146.0,3110.65,1.9400522678253367,-189.0054954673151,-66.66666666666667,97.96910277364098,0.0,Buy
26.8.2021,2500.0,2500.0,2500.0,2818.6,2733.748141262411,2651.714285714286,2181.4,3091.18,1.9400522678253367,-185.62511870840171,-60.60606060606058,97.83701653726301,0.0,Buy
25.8.2021,2500.0,2500.0,2500.0,2783.2,2711.4864135231337,2621.3714285714286,2216.8,3069.9399999999996,1.9400522678253367,-180.86128941058178,-55.55555555555553,97.71436503205489,0.0,Buy
24.8.2021,2500.0,2500.0,2500.0,2747.8,2691.3448503304544,2594.4,2252.2,3046.93,1.9400522678253367,-175.06784720390715,-51.28205128205131,97.60047434864735,0.0,Buy
23.8.2021,2500.0,2500.0,2500.0,2712.4,2673.1215312513636,2570.8,2287.6,3022.15,1.9400522678253367,-168.53375035020008,-47.61904761904765,97.49471871405464,,Buy
20.8.2021,2500.0,2500.0,2500.0,2677.0,2656.6337663702816,2550.5714285714284,2323.0,2995.6,1.9400522678253367,-161.4938311588321,-44.44444444444444,97.3965170533614,,Buy
