Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
27.1.2020,4700.0,4700.0,4700.0,4613.0,4582.815968391019,4630.338095238095,4688.6,4515.475,71.1149035652349,117.4518069087253,85.84114454859396,45.12712200354202,100.0,Buy
24.1.2020,4700.0,4700.0,4700.0,4608.0,4593.9763523537795,4638.6238095238095,4713.200000000001,4529.682500000001,71.11490356523491,113.23221204006131,95.23809523809614,45.532535406064206,100.0,Buy
23.1.2020,4700.0,4700.0,4700.0,4608.0,4604.073842605801,4647.385714285714,4732.799999999999,4541.217500000001,71.11490356523491,108.63586606558056,95.23809523809614,45.908990708406236,100.0,Buy
22.1.2020,4700.0,4700.0,4700.0,4615.5,4613.209667119534,4656.147619047619,4744.9,4551.307500000001,71.11490356523491,103.7967247343995,83.33333333333407,46.258556346295265,100.0,Buy
21.1.2020,4700.0,4700.0,4700.0,4625.5,4621.47541310815,4664.195238095238,4754.700000000001,4560.2025,71.11490356523491,98.8225060306604,74.07407407407474,46.583153010049365,100.0,Buy
20.1.2020,4700.0,4700.0,4700.0,4635.5,4628.953945193088,4671.2904761904765,4764.5,4568.280000000001,71.11490356523491,93.79914372966141,66.6666666666673,46.88456419782103,100.0,Buy
17.1.2020,4700.0,4700.0,4700.0,4645.5,4635.720236127079,4677.433333333333,4754.5,4575.54,71.11490356523491,88.79452490432413,60.60606060606122,47.16444601503757,100.0,Buy
16.1.2020,4700.0,4700.0,4700.0,4655.5,4641.842118400691,4682.6238095238095,4744.5,4582.2875,71.11490356523491,83.86162383143164,55.5555555555562,47.4243362738815,100.0,Buy
15.1.2020,4658.0,4658.0,4658.0,4663.4,4643.380964267292,4682.861904761905,4728.200000000001,4589.554999999999,61.173888936137075,75.69069992723962,-8.196721311474844,46.06759285828133,57.57575757575758,Buy
14.1.2020,4800.0,4800.0,4800.0,4673.4,4658.297062908502,4695.871428571429,4738.200000000001,4597.1125,74.26982537349537,79.75404216837433,189.3225661731719,46.60071732877922,100.0,Buy
13.1.2020,4770.0,4770.0,4700.0,4681.8,4668.935437869598,4705.071428571428,4743.8,4604.875,68.97646804402733,79.63553204768687,105.36673581192542,44.791657019369836,78.87323943661971,Buy
10.1.2020,4800.0,4800.0,4800.0,4691.7,4681.417777120112,4716.328571428571,4753.900000000001,4612.9175000000005,71.18792281848403,81.02831720045015,187.76443682104085,43.46925903233627,100.0,Buy
09.1.2020,4800.0,4800.0,4800.0,4701.6,4692.711322156291,4726.642857142857,4764.0,4621.24,71.18792281848403,81.19613101300911,192.43654168277243,42.241318044376534,100.0,Buy
08.1.2020,4800.0,4800.0,4800.0,4711.5,4702.929291474739,4736.0142857142855,4774.1,4629.8425,71.18792281848404,80.40229703694604,151.3361462728529,41.10108712698535,100.0,Buy
03.1.2020,4800.0,4800.0,4800.0,4721.45,4712.174120858097,4744.442857142857,4784.150000000001,4638.73,71.18792281848403,78.86408184730135,125.05555991319459,40.0423012751221,100.0,Buy
02.1.2020,4800.0,4800.0,4800.0,4731.4,4720.538490300183,4751.92380952381,4794.200000000001,4647.575,71.18792281848403,76.76019152097251,106.91390187214203,39.05914298410623,100.0,Buy
30.12.2019,4800.0,4800.0,4800.0,4736.4,4728.106253128737,4758.457142857143,4809.200000000001,4655.8825,71.18792281848403,74.23708438187077,92.8953910881617,38.14621028530578,100.0,Buy
27.12.2019,4800.0,4800.0,4799.0,4741.4,4734.953276640285,4764.5142857142855,4824.200000000001,4663.652499999999,71.18792281848403,71.41428437964805,81.8222482193851,37.2687724199822,100.0,Buy
26.12.2019,4800.0,4800.0,4800.0,4746.4,4741.148202674543,4770.0952380952385,4847.6,4670.885,71.18792281848403,68.38885093768204,73.90668915120784,36.45400868789602,100.0,Buy
25.12.2019,4800.0,4800.0,4800.0,4751.4,4746.753135753158,4775.2,4842.6,4677.9175,71.18792281848403,65.23913697673834,66.71133445002727,35.69744236524456,100.0,Buy
24.12.2019,4800.0,4800.0,4656.0,4756.4,4751.824265681428,4779.828571428571,4843.6,4685.0875,71.18792281848403,62.027946415010774,-1.1547071992471059,34.6451710704665,100.0,Buy
23.12.2019,4800.0,4800.0,4800.0,4761.4,4756.412430854625,4783.980952380953,4838.6,4692.7575,71.18792281848403,58.80518518955432,60.649629176999476,33.66806201102974,100.0,Buy
20.12.2019,4800.0,4800.0,4800.0,4766.4,4760.563627916089,4787.657142857143,4833.6,4700.6775,71.18792281848403,55.610085252919816,55.597089314193525,32.76074645583846,100.0,Buy
19.12.2019,4800.0,4800.0,4800.0,4771.4,4764.319472876461,4790.857142857143,4828.6,4708.4725,71.18792281848403,52.47306866150666,51.32294116865236,31.918239154589408,100.0,Buy
18.12.2019,4696.0,4696.0,4696.0,4771.2,4757.812856412036,4783.676190476191,4808.000000000001,4715.7575,43.20731790652186,41.121012145024906,-113.5015914523822,32.63460164515497,27.77777777777778,Buy
17.12.2019,4560.0,4560.0,4560.0,4764.2,4738.973536753748,4763.561904761905,4767.000000000001,4722.192499999999,27.812351620757056,20.909332399691266,-261.39830830537403,34.42819965885631,0.0,Buy
16.12.2019,4700.0,4700.0,4700.0,4764.2,4735.261771348629,4757.447619047619,4747.000000000001,4728.1275,48.252519352939636,16.003778953635447,-78.98194295145358,33.48231576621039,58.333333333333336,Buy
13.12.2019,4700.0,4700.0,4700.0,4764.2,4731.903507410664,4751.333333333333,4727.000000000001,4733.5625,48.252519352939636,11.978017376769458,-78.98194295145358,32.60399500875347,58.333333333333336,Buy
12.12.2019,4600.0,4600.0,4600.0,4761.3,4719.341268609649,4735.695238095238,4689.900000000001,4738.4574999999995,39.08463796889707,0.7102210715120236,-191.39791470728142,32.69515616547698,16.666666666666668,Buy
