Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
20.12.2018,250.0,250.0,250.0,250.0,250.00000000769705,250.0,250.0,250.0,3.4416434339241277,-8.830286901684303e-07,,93.11671474558466,,Sell
19.12.2018,250.0,250.0,250.0,250.0,250.000000006964,250.0,250.0,250.0,3.4416434339241277,-8.176191386155551e-07,,93.11671463033944,,Sell
18.12.2018,250.0,250.0,250.0,250.0,250.00000000630075,250.0,250.0,250.0,3.4416434339241277,-7.570547495561186e-07,,93.11671452332602,,Sell
17.12.2018,250.0,250.0,250.0,250.0,250.00000000570066,250.0,250.0,250.0,3.4416434339241277,-7.009766136434337e-07,,93.11671442395642,,Sell
14.12.2018,250.0,250.0,250.0,250.0,250.00000000515772,250.0,250.0,250.0,3.4416434339241277,-6.4905242425084e-07,,93.11671433168466,,Sell
13.12.2018,250.0,250.0,250.0,250.0,250.0000000046665,250.0,250.0,250.0,3.4416434339241277,-6.009744311086251e-07,,93.11671424600374,,Sell
12.12.2018,250.0,250.0,250.0,250.0,250.00000000422207,250.0,250.0,250.0,3.4416434339241277,-5.564577918448776e-07,,93.11671416644288,,Sell
11.12.2018,250.0,250.0,250.0,250.0,250.00000000381996,250.0,250.0,250.0,3.4416434339241277,-5.152386961526645e-07,,93.11671409256493,,Sell
10.12.2018,250.0,250.0,250.0,250.0,250.00000000345614,250.0,250.0,250.0,3.4416434339241277,-4.770728310177219e-07,,93.11671402396398,,Sell
07.12.2018,250.0,250.0,250.0,250.0,250.00000000312696,250.0,250.0,250.0,3.4416434339241277,-4.417340733198216e-07,,93.11671396026311,,Sell
06.12.2018,250.0,250.0,250.0,250.0,250.00000000282913,250.0,250.0,250.0,3.4416434339241277,-4.090130119038804e-07,,93.1167139011123,,Sell
05.12.2018,250.0,250.0,250.0,250.0,250.00000000255966,250.0,250.0,250.0,3.4416434339241277,-3.7871575386816403e-07,,93.11671384618656,,Sell
04.12.2018,250.0,250.0,250.0,250.0,250.00000000231586,250.0,250.0,250.0,3.4416434339241277,-3.506627308524912e-07,,93.11671379518407,,Sell
03.12.2018,250.0,250.0,250.0,250.0,250.00000000209528,250.0,250.0,250.0,3.4416434339241277,-3.246876758566941e-07,,93.11671374782462,,Sell
30.11.2018,250.0,250.0,250.0,250.0,250.00000000189573,250.0,250.0,250.0,3.4416434339241277,-3.006367137459165e-07,,93.11671370384798,,Sell
29.11.2018,250.0,250.0,250.0,250.0,250.00000000171516,250.0,250.0,250.0,3.4416434339241277,-2.783673380690743e-07,,93.11671366301253,,Sell
28.11.2018,250.0,250.0,250.0,250.0,250.0000000015518,250.0,250.0,250.0,3.4416434339241277,-2.5774750156415394e-07,,93.11671362509391,,Sell
27.11.2018,250.0,250.0,250.0,250.0,250.000000001404,250.0,250.0,250.0,3.4416434339241277,-2.386551045674423e-07,,93.11671358988374,,Sell
26.11.2018,250.0,250.0,250.0,250.0,250.00000000127028,250.0,250.0,250.0,3.4416434339241277,-2.2097691498856875e-07,,93.1167135571886,,Sell
23.11.2018,250.0,250.0,250.0,250.0,250.0000000011493,250.0,250.0,250.0,3.4416434339241277,-2.0460822724999161e-07,,93.11671352682882,,Sell
22.11.2018,250.0,250.0,250.0,250.0,250.0000000010398,250.0,250.0,250.0,3.4416434339241277,-1.8945206647913437e-07,,93.11671349863761,,Sell
21.11.2018,250.0,250.0,250.0,250.0,250.00000000094076,250.0,250.0,250.0,3.4416434339241277,-1.754185632307781e-07,,93.11671347246003,,Sell
20.11.2018,250.0,250.0,250.0,250.0,250.00000000085114,250.0,250.0,250.0,3.4416434339241277,-1.6242461242654826e-07,,93.1167134481523,,Sell
19.11.2018,250.0,250.0,250.0,250.0,250.00000000077006,250.0,250.0,250.0,3.4416434339241277,-1.5039313439046964e-07,,93.11671342558084,,Sell
16.11.2018,250.0,250.0,250.0,250.0,250.0000000006967,250.0,250.0,250.0,3.4416434339241277,-1.3925290431870962e-07,,93.11671340462162,,Sell
15.11.2018,250.0,250.0,250.0,250.0,250.00000000063034,250.0,250.0,250.0,3.4416434339241277,-1.2893787015855196e-07,,93.11671338515949,,Sell
14.11.2018,250.0,250.0,250.0,250.0,250.00000000057028,250.0,250.0,250.0,3.4416434339241277,-1.1938692523472128e-07,,93.11671336708751,,Sell
13.11.2018,250.0,250.0,250.0,250.0,250.00000000051597,250.0,250.0,250.0,3.4416434339241277,-1.1054345350203221e-07,,93.1167133503064,,Sell
12.11.2018,250.0,250.0,250.0,250.0,250.00000000046683,250.0,250.0,250.0,3.4416434339241277,-1.0235504532829509e-07,,93.11671333472393,,Sell
09.11.2018,250.0,250.0,250.0,250.0,250.00000000042235,250.0,250.0,250.0,3.4416434339241277,-9.47731564338028e-08,,93.11671332025448,,Sell
08.11.2018,250.0,250.0,250.0,250.0,250.0000000003821,250.0,250.0,250.0,3.4416434339241277,-8.775293736107415e-08,,93.11671330681857,,Sell
07.11.2018,250.0,250.0,250.0,250.0,250.0000000003457,250.0,250.0,250.0,3.4416434339241277,-8.125272188408417e-08,,93.11671329434238,,Sell
06.11.2018,250.0,250.0,250.0,250.0,250.00000000031275,250.0,250.0,250.0,3.4416434339241277,-7.523397016484523e-08,,93.11671328275733,,Sell
05.11.2018,250.0,250.0,250.0,250.0,250.00000000028297,250.0,250.0,250.0,3.4416434339241277,-6.966109822315047e-08,,93.11671327199979,,Sell
02.11.2018,250.0,250.0,250.0,250.0,250.000000000256,250.0,250.0,250.0,3.4416434339241277,-6.45010231892229e-08,,93.11671326201063,,Sell
01.11.2018,250.0,250.0,250.0,250.0,250.0000000002316,250.0,250.0,250.0,3.4416434339241277,-5.972316330371541e-08,,93.11671325273501,,Sell
31.10.2018,250.0,250.0,250.0,250.0,250.00000000020952,250.0,250.0,250.0,3.4416434339241277,-5.5299210544035304e-08,,93.11671324412193,,Sell
30.10.2018,250.0,250.0,250.0,250.0,250.00000000018954,250.0,250.0,250.0,3.4416434339241277,-5.120296009408776e-08,,93.11671323612406,,Sell
29.10.2018,250.0,250.0,250.0,250.0,250.00000000017147,250.0,250.0,250.0,3.4416434339241277,-4.74101398140192e-08,,93.11671322869746,,Sell
26.10.2018,250.0,250.0,250.0,250.0,250.00000000015513,250.0,250.0,250.0,3.4416434339241277,-4.389823970996076e-08,,93.11671322180133,,Sell
25.10.2018,250.0,250.0,250.0,250.0,250.00000000014035,250.0,250.0,250.0,3.4416434339241277,-4.064651193402824e-08,,93.1167132153978,,Sell
24.10.2018,250.0,250.0,250.0,250.0,250.00000000012696,250.0,250.0,250.0,3.4416434339241277,-3.763562972380896e-08,,93.11671320945165,,Sell
22.10.2018,250.0,250.0,250.0,250.0,250.00000000011485,250.0,250.0,250.0,3.4416434339241277,-3.484780108919949e-08,,93.11671320393022,,Sell
19.10.2018,250.0,250.0,250.0,250.0,250.0000000001039,250.0,250.0,250.0,3.4416434339241277,-3.226648459531134e-08,,93.11671319880318,,Sell
18.10.2018,250.0,250.0,250.0,250.0,250.000000000094,250.0,250.0,250.0,3.4416434339241277,-2.9876389362470945e-08,,93.11671319404238,,Sell
17.10.2018,250.0,250.0,250.0,250.0,250.00000000008504,250.0,250.0,250.0,3.4416434339241277,-2.7663304535963107e-08,,93.1167131896216,,Sell
16.10.2018,250.0,250.0,250.0,250.0,250.00000000007694,250.0,250.0,250.0,3.4416434339241277,-2.561415612944984e-08,,93.11671318551662,,Sell
15.10.2018,250.0,250.0,250.0,250.0,250.0000000000696,250.0,250.0,250.0,3.4416434339241277,-2.3716779651294928e-08,,93.11671318170484,,Sell
12.10.2018,250.0,250.0,250.0,250.0,250.00000000006295,250.0,250.0,250.0,3.4416434339241277,-2.1959976947982796e-08,,93.11671317816534,,Sell
10.10.2018,250.0,250.0,250.0,250.0,250.00000000005696,250.0,250.0,250.0,3.4416434339241277,-2.0333288830443053e-08,,93.11671317487865,,Sell
09.10.2018,250.0,250.0,250.0,250.0,250.00000000005153,250.0,250.0,250.0,3.4416434339241277,-1.8827108760888223e-08,,93.11671317182673,,Sell
08.10.2018,250.0,250.0,250.0,250.0,250.0000000000466,250.0,250.0,250.0,3.4416434339241277,-1.743251232255716e-08,,93.1167131689928,,Sell
05.10.2018,250.0,250.0,250.0,250.0,250.00000000004215,250.0,250.0,250.0,3.4416434339241277,-1.6141200376296183e-08,,93.1167131663613,,Sell
04.10.2018,250.0,250.0,250.0,250.0,250.0000000000381,250.0,250.0,250.0,3.4416434339241277,-1.4945555903977947e-08,,93.11671316391775,,Sell
03.10.2018,250.0,250.0,250.0,250.0,250.00000000003448,250.0,250.0,250.0,3.4416434339241277,-1.383847347824485e-08,,93.11671316164875,,Sell
02.10.2018,250.0,250.0,250.0,250.0,250.00000000003118,250.0,250.0,250.0,3.4416434339241277,-1.28134161059279e-08,,93.11671315954182,,Sell
01.10.2018,250.0,250.0,250.0,250.0,250.0000000000282,250.0,250.0,250.0,3.4416434339241277,-1.1864244697790127e-08,,93.1167131575854,,Sell
28.9.2018,250.0,250.0,250.0,250.0,250.0000000000255,250.0,250.0,250.0,3.4416434339241277,-1.0985388598783175e-08,,93.11671315576871,,Sell
27.9.2018,250.0,250.0,250.0,250.0,250.00000000002305,250.0,250.0,250.0,3.4416434339241277,-1.0171618214371847e-08,,93.11671315408178,,Sell
26.9.2018,250.0,250.0,250.0,250.0,250.00000000002083,250.0,250.0,250.0,3.4416434339241277,-9.418158697371837e-09,,93.11671315251535,,Sell
25.9.2018,250.0,250.0,250.0,250.0,250.00000000001884,250.0,250.0,250.0,3.4416434339241277,-8.72051941769314e-09,,93.11671315106081,,Sell
24.9.2018,250.0,250.0,250.0,250.0,250.00000000001702,250.0,250.0,250.0,3.4416434339241277,-8.074550805758918e-09,,93.11671314971015,,Sell
21.9.2018,250.0,250.0,250.0,250.0,250.0000000000154,250.0,250.0,250.0,3.4416434339241277,-7.476444352505496e-09,,93.11671314845599,,Sell
20.9.2018,250.0,250.0,250.0,250.0,250.00000000001393,250.0,250.0,250.0,3.4416434339241277,-6.922618922544643e-09,,93.1167131472914,,Sell
19.9.2018,250.0,250.0,250.0,250.0,250.0000000000126,250.0,250.0,250.0,3.4416434339241277,-6.409834441001294e-09,,93.11671314621,,Sell
18.9.2018,250.0,250.0,250.0,250.0,250.00000000001137,250.0,250.0,250.0,3.4416434339241277,-5.935021363256965e-09,,93.11671314520584,,Sell
17.9.2018,250.0,250.0,250.0,250.0,250.00000000001026,250.0,250.0,250.0,3.4416434339241277,-5.495394361787476e-09,,93.11671314427339,,Sell
14.9.2018,250.0,250.0,250.0,250.0,250.00000000000927,250.0,250.0,250.0,3.4416434339241277,-5.0883386393252295e-09,,93.11671314340755,,Sell
13.9.2018,250.0,250.0,250.0,250.0,250.00000000000838,250.0,250.0,250.0,3.4416434339241277,-4.7114099288592115e-09,,93.11671314260356,,Sell
12.9.2018,250.0,250.0,250.0,250.0,250.00000000000756,250.0,250.0,250.0,3.4416434339241277,-4.36239133705385e-09,,93.11671314185699,,Sell
11.9.2018,250.0,250.0,250.0,250.0,250.00000000000682,250.0,250.0,250.0,3.4416434339241277,-4.039236500830157e-09,,93.11671314116377,,Sell
10.9.2018,250.0,250.0,250.0,250.0,250.00000000000617,250.0,250.0,250.0,3.4416434339241277,-3.740012743946863e-09,,93.11671314052005,,Sell
07.9.2018,250.0,250.0,250.0,250.0,250.00000000000557,250.0,250.0,250.0,3.4416434339241277,-3.462957920419285e-09,,93.11671313992231,,Sell
06.9.2018,250.0,250.0,250.0,250.0,250.00000000000503,250.0,250.0,250.0,3.4416434339241277,-3.2064235711004585e-09,,93.11671313936726,,Sell
05.9.2018,250.0,250.0,250.0,250.0,250.00000000000455,250.0,250.0,250.0,3.4416434339241277,-2.968874923681142e-09,,93.11671313885186,,Sell
04.9.2018,250.0,250.0,250.0,250.0,250.0000000000041,250.0,250.0,250.0,3.4416434339241277,-2.7489477361086756e-09,,93.11671313837329,,Sell
03.9.2018,250.0,250.0,250.0,250.0,250.0000000000037,250.0,250.0,250.0,3.4416434339241277,-2.5453346097492613e-09,,93.11671313792888,,Sell
31.8.2018,250.0,250.0,250.0,250.0,250.00000000000333,250.0,250.0,250.0,3.4416434339241277,-2.356784989387961e-09,,93.11671313751624,,Sell
30.8.2018,250.0,250.0,250.0,250.0,250.00000000000298,250.0,250.0,250.0,3.4416434339241277,-2.1822188500664197e-09,,93.11671313713306,,Sell
29.8.2018,250.0,250.0,250.0,250.0,250.0000000000027,250.0,250.0,250.0,3.4416434339241277,-2.0205561668262817e-09,,93.11671313677725,,Sell
27.8.2018,250.0,250.0,250.0,250.0,250.00000000000244,250.0,250.0,250.0,3.4416434339241277,-1.870887444965774e-09,,93.11671313644685,,Sell
24.8.2018,250.0,250.0,250.0,250.0,250.0000000000022,250.0,250.0,250.0,3.4416434339241277,-1.7323031897831243e-09,,93.11671313614006,,Sell
23.8.2018,250.0,250.0,250.0,250.0,250.00000000000196,250.0,250.0,250.0,3.4416434339241277,-1.6039507499954198e-09,,93.11671313585519,,Sell
22.8.2018,250.0,250.0,250.0,250.0,250.00000000000176,250.0,250.0,250.0,3.4416434339241277,-1.485148004576331e-09,,93.11671313559066,,Sell
21.8.2018,250.0,250.0,250.0,250.0,250.0000000000016,250.0,250.0,250.0,3.4416434339241277,-1.3750991456618067e-09,,93.11671313534501,,Sell
20.8.2018,250.0,250.0,250.0,250.0,250.00000000000142,250.0,250.0,250.0,3.4416434339241277,-1.2732357390632387e-09,,93.11671313511692,,Sell
17.8.2018,250.0,250.0,250.0,250.0,250.00000000000128,250.0,250.0,250.0,3.4416434339241277,-1.1789325071731582e-09,,93.11671313490513,,Sell
16.8.2018,250.0,250.0,250.0,250.0,250.00000000000114,250.0,250.0,250.0,3.4416434339241277,-1.0916210158029571e-09,,93.11671313470846,,Sell
15.8.2018,250.0,250.0,250.0,250.0,250.00000000000102,250.0,250.0,250.0,3.4416434339241277,-1.0107328307640273e-09,,93.11671313452584,,Sell
14.8.2018,250.0,250.0,250.0,250.0,250.0000000000009,250.0,250.0,250.0,3.4416434339241277,-9.358700481243432e-10,,93.11671313435626,,Sell
13.8.2018,250.0,250.0,250.0,250.0,250.00000000000082,250.0,250.0,250.0,3.4416434339241277,-8.665210771141574e-10,,93.11671313419879,,Sell
10.8.2018,250.0,250.0,250.0,250.0,250.00000000000074,250.0,250.0,250.0,3.4416434339241277,-8.023448572203051e-10,,93.11671313405257,,Sell
09.8.2018,250.0,250.0,250.0,250.0,250.00000000000065,250.0,250.0,250.0,3.4416434339241277,-7.428866410918999e-10,,93.1167131339168,,Sell
08.8.2018,250.0,250.0,250.0,250.0,250.00000000000057,250.0,250.0,250.0,3.4416434339241277,-6.878622116346378e-10,,93.11671313379074,,Sell
07.8.2018,250.0,250.0,250.0,250.0,250.0000000000005,250.0,250.0,250.0,3.4416434339241277,-6.36873664916493e-10,,93.11671313367367,,Sell
06.8.2018,250.0,250.0,250.0,250.0,250.00000000000045,250.0,250.0,250.0,3.4416434339241277,-5.896936272620223e-10,,93.11671313356497,,Sell
03.8.2018,250.0,250.0,250.0,250.0,250.0000000000004,250.0,250.0,250.0,3.4416434339241277,-5.45981038158061e-10,,93.11671313346403,,Sell
01.8.2018,250.0,250.0,250.0,250.0,250.00000000000034,250.0,250.0,250.0,3.4416434339241277,-5.055085239291657e-10,,93.11671313337031,,Sell
31.7.2018,250.0,250.0,250.0,250.0,250.00000000000028,250.0,250.0,250.0,3.4416434339241277,-4.680487108998932e-10,,93.11671313328327,,Sell
30.7.2018,250.0,250.0,250.0,250.0,250.00000000000026,250.0,250.0,250.0,3.4416434339241277,-4.333742253948003e-10,,93.11671313320244,,Sell
27.7.2018,250.0,250.0,250.0,250.0,250.00000000000023,250.0,250.0,250.0,3.4416434339241277,-4.012576937384438e-10,,93.11671313312739,,Sell
26.7.2018,250.0,250.0,250.0,250.0,250.0000000000002,250.0,250.0,250.0,3.4416434339241277,-3.715285856742412e-10,,93.1167131330577,,Sell
25.7.2018,250.0,250.0,250.0,250.0,250.00000000000017,250.0,250.0,250.0,3.4416434339241277,-3.440163709456101e-10,,93.116713132993,,Sell
24.7.2018,250.0,250.0,250.0,250.0,250.00000000000014,250.0,250.0,250.0,3.4416434339241277,-3.185505192959681e-10,,93.1167131329329,,Sell
23.7.2018,250.0,250.0,250.0,250.0,250.0000000000001,250.0,250.0,250.0,3.4416434339241277,-2.949605004687328e-10,,93.1167131328771,,Sell
20.7.2018,250.0,250.0,250.0,250.0,250.00000000000009,250.0,250.0,250.0,3.4416434339241277,-2.730757842073217e-10,,93.1167131328253,,Sell
19.7.2018,250.0,250.0,250.0,250.0,250.00000000000006,250.0,250.0,250.0,3.4416434339241277,-2.5283952709287405e-10,,93.11671313277718,,Sell
18.7.2018,250.0,250.0,250.0,250.0,250.00000000000003,250.0,250.0,250.0,3.4416434339241277,-2.340811988688074e-10,,93.1167131327325,,Sell
17.7.2018,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,3.4416434339241277,-2.1674395611626096e-10,,93.116713132691,,Sell
16.7.2018,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,3.4416434339241277,-2.006572685786523e-10,,93.11671313265249,,Sell
13.7.2018,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,3.4416434339241277,-1.857642928371206e-10,,93.11671313261672,,Sell
12.7.2018,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,3.4416434339241277,-1.7200818547280505e-10,,93.11671313258351,,Sell
11.7.2018,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,3.4416434339241277,-1.5927525964798406e-10,,93.11671313255268,,Sell
10.7.2018,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,3.4416434339241277,-1.47451828524936e-10,,93.11671313252404,,Sell
09.7.2018,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,3.4416434339241277,-1.3653789210366085e-10,,93.11671313249745,,Sell
06.7.2018,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,3.4416434339241277,-1.2641976354643703e-10,,93.11671313247277,,Sell
05.7.2018,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,3.4416434339241277,-1.170405994344037e-10,,93.11671313244983,,Sell
04.7.2018,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,3.4416434339241277,-1.0834355634870008e-10,,93.11671313242854,,Sell
03.7.2018,231.0,231.0,231.0,249.05,248.1904761904762,248.1904761904762,247.14999999999998,249.95250000000001,5.2807536121690646e-11,-1.5156695157698437,-666.6666666666708,93.60837648010468,0.0,Buy
02.7.2018,231.0,231.0,231.0,248.1,246.55328798185943,246.47142857142856,244.29999999999998,249.8575,5.2807536121690646e-11,-2.6858872899688038,-333.3333333333328,94.06492101723254,0.0,Buy
29.6.2018,231.0,231.0,231.0,247.15,245.07202245977757,244.84285714285716,241.45000000000002,249.715,5.2807536121690646e-11,-3.572116175281735,-222.2222222222225,94.4888552302798,0.0,Buy
28.6.2018,231.0,231.0,231.0,246.2,243.73182984456065,243.3047619047619,238.60000000000002,249.525,5.2807536121690646e-11,-4.2257471688997725,-166.66666666666634,94.8825084281094,0.0,Buy
