Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
06.4.2022,51.0,51.0,51.0,50.8,51.076853054308096,50.819047619047616,51.0,50.945,45.26111147207027,-0.36523308648069275,41.666666666667034,19.52125248974783,100.0,Sell
05.4.2022,51.0,51.0,51.0,50.8,51.06953371580256,50.838095238095235,51.2,50.875,45.26111147207027,-0.33143120192816156,41.666666666667034,18.8038611797086,100.0,Sell
04.4.2022,51.0,51.0,51.0,50.8,51.06291145715469,50.857142857142854,51.2,50.864999999999995,45.26111147207027,-0.30117125019123847,41.666666666667034,18.137712106100743,100.0,Sell
01.4.2022,51.0,51.0,51.0,50.8,51.05691988980662,50.87619047619047,51.2,50.855,45.26111147207027,-0.2740311597968841,41.666666666667034,17.51914510917916,100.0,Sell
31.3.2022,51.0,51.0,51.0,50.8,51.05149894792027,50.89523809523809,51.2,50.845,45.26111147207027,-0.24964469399165523,41.666666666667034,16.94476146918055,100.0,Sell
30.3.2022,51.0,51.0,51.0,50.8,51.046594286213576,50.91428571428571,51.2,50.834999999999994,45.26111147207027,-0.22769353481102428,41.666666666667034,16.41140523203898,,Sell
29.3.2022,51.0,51.0,51.0,50.8,51.04215673514561,50.93333333333333,51.2,50.825,45.26111147207027,-0.20790053505626815,41.666666666667034,15.916145868978953,,Sell
28.3.2022,51.0,51.0,51.0,50.8,51.038141807988886,50.95238095238095,51.2,50.815,45.26111147207027,-0.1900239621993407,41.666666666667034,15.456262174708927,,Sell
25.3.2022,51.0,51.0,51.0,50.85,51.03450925484709,50.97142857142857,51.15,50.809999999999995,45.26111147207027,-0.17385258503565382,39.215686274509586,15.029227315743904,,Sell
24.3.2022,51.0,51.0,51.0,50.9,51.03122265914736,50.98571428571429,51.1,50.809999999999995,45.26111147207027,-0.15920147660216344,37.03703703703733,14.632694946704953,,Sell
23.3.2022,51.0,51.0,51.0,50.95,51.02824907256189,50.99523809523809,51.05,50.815,45.26111147207027,-0.1459084261018191,35.087719298244565,14.264486318311642,,Sell
22.3.2022,51.0,51.0,51.0,51.0,51.02555868469885,51.0,51.0,50.825,45.26111147207027,-0.13383086885965412,,13.922578306232138,,Sell
21.3.2022,51.0,51.0,51.0,51.0,51.02312452425134,51.0,51.0,50.835,45.26111147207027,-0.1228432571302136,,13.605092295015455,,Sell
18.3.2022,51.0,51.0,51.0,51.0,51.02092218860835,51.0,51.0,50.845,45.26111147207027,-0.11283480626378406,,13.310283856028535,,Sell
17.3.2022,51.0,51.0,51.0,51.0,51.01892959921708,51.0,51.0,50.855000000000004,45.26111147207027,-0.1037075606417801,,13.036533162683538,,Sell
16.3.2022,51.0,51.0,51.0,51.0,51.01712678024402,51.0,51.0,50.864999999999995,45.26111147207027,-0.09537473218417603,,12.782336090291755,,Sell
