Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
14.11.2022,2360.0,2360.0,2360.0,2360.0,2368.0830473550536,2360.0,2360.0,2386.775,2.5839776324123136,-12.44691850332265,,88.57679862764475,,Sell
11.11.2022,2360.0,2360.0,2360.0,2360.0,2367.313233321239,2360.0,2360.0,2383.8,2.5839776324123136,-11.666968449080287,,89.02348785942215,,Sell
10.11.2022,2360.0,2360.0,2360.0,2360.0,2366.6167349096922,2360.0,2360.0,2381.0,2.5839776324123136,-10.922939563858108,,89.43827071750115,,Sell
09.11.2022,2360.0,2360.0,2360.0,2360.0,2365.9865696801976,2360.0,2360.0,2378.375,2.5839776324123136,-10.215533006331952,,89.82342622857452,,Sell
08.11.2022,2360.0,2360.0,2360.0,2360.0,2365.4164201868452,2360.0,2360.0,2375.925,2.5839776324123136,-9.54488076888174,,90.18107063171408,,Sell
07.11.2022,2360.0,2360.0,2360.0,2360.0,2364.900570645241,2360.0,2360.0,2373.65,2.5839776324123136,-8.910667411690156,,90.51316900605796,,Sell
04.11.2022,2360.0,2360.0,2360.0,2360.0,2364.433849631408,2360.0,2360.0,2371.55,2.5839776324123136,-8.312230537403593,,90.8215460679487,,Sell
03.11.2022,2360.0,2360.0,2360.0,2360.0,2364.0115782379403,2360.0,2360.0,2369.625,2.5839776324123136,-7.748643464531142,,91.10789619684725,,Sell
02.11.2022,2360.0,2360.0,2360.0,2360.0,2363.62952316766,2360.0,2360.0,2367.875,2.5839776324123136,-7.218783011830055,,91.3737927451102,,Sell
01.11.2022,2360.0,2360.0,2360.0,2360.0,2363.283854294549,2360.0,2360.0,2366.3,2.5839776324123136,-6.721384845049215,,91.6206966827829,,Sell
31.10.2022,2360.0,2360.0,2360.0,2360.0,2362.971106266497,2360.0,2360.0,2364.9,2.5839776324123136,-6.255088448339848,,91.84996462490757,,Sell
28.10.2022,2430.0,2430.0,2430.0,2363.5,2369.354810431593,2366.6666666666665,2370.5,2363.85,90.35123276297995,-0.2344278703103555,666.6666666666666,91.0541095807129,100.0,Sell
