Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
27.9.2016,5000.0,5000.0,5000.0,5000.0,4999.99999999984,5000.0,5000.0,5000.0,98.65979375257531,2.009492163779214e-07,,97.31958750043249,,Buy
26.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999855,5000.0,5000.0,5000.0,98.65979375257531,1.8606351659400389e-07,,97.31958750076949,,Buy
23.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999869,5000.0,5000.0,5000.0,98.65979375257531,1.7228103388333693e-07,,97.31958750108242,,Buy
22.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999882,5000.0,5000.0,5000.0,98.65979375257531,1.595190042280592e-07,,97.31958750137301,,Buy
21.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999893,5000.0,5000.0,5000.0,98.65979375257531,1.4770284906262532e-07,,97.31958750164283,,Buy
20.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999903,5000.0,5000.0,5000.0,98.65979375257531,1.36761627800297e-07,,97.31958750189338,,Buy
19.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999912,5000.0,5000.0,5000.0,98.65979375257531,1.2663076631724834e-07,,97.31958750212604,,Buy
16.9.2016,5000.0,5000.0,5000.0,5000.0,4999.99999999992,5000.0,5000.0,5000.0,98.65979375257531,1.1725023796316236e-07,,97.31958750234207,,Buy
15.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999927,5000.0,5000.0,5000.0,98.65979375257531,1.085645635612309e-07,,97.31958750254269,,Buy
14.9.2016,5000.0,5000.0,5000.0,5000.0,4999.9999999999345,5000.0,5000.0,5000.0,98.65979375257531,1.0052281140815467e-07,,97.31958750272896,,Buy
13.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999941,5000.0,5000.0,5000.0,98.65979375257531,9.30767782847397e-08,,97.31958750290194,,Buy
12.9.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999946,5000.0,5000.0,5000.0,98.65979375257531,8.618189895059913e-08,,97.31958750306255,,Buy
