Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2022-08-08,2500.0,2500.0,2500.0,2530.0,2521.3409853300636,2505.714285714286,2470.0,2577.7400000000002,37.53713051630291,-16.49192822693476,-39.21568627450981,37.86296158651576,,Buy,2022-08-08,2022-08-14
2022-08-15,2500.0,2500.0,2500.0,2520.0,2519.308510536724,2502.8571428571427,2480.0,2575.155,37.53713051630291,-15.992452364517703,-37.03703703703704,36.93887425657851,,Buy,2022-08-15,2022-08-21
2022-08-22,2500.0,2500.0,2500.0,2510.0,2517.469604771322,2500.9523809523807,2490.0,2571.5875,37.537130516302916,-15.418874952487386,-35.08771929824562,36.08079316449391,,Sell,2022-08-22,2022-08-28
2022-08-29,2700.0,2700.0,2700.0,2510.0,2534.853451935958,2519.0476190476193,2530.0,2567.5375,80.71162825693754,1.1606386888747693,666.6666666666667,37.89096911802114,100.0,Sell,2022-08-29,2022-09-04
2022-09-05,2700.0,2700.0,2700.0,2520.0,2550.5816946087243,2537.1428571428573,2560.0,2564.005,80.71162825693754,14.137059476963714,333.3333333333333,39.57184678915356,100.0,Sell,2022-09-05,2022-09-11
2022-09-12,2700.0,2700.0,2700.0,2530.0,2564.812009407893,2554.285714285714,2590.0,2560.9900000000002,80.71162825693754,24.142664829717432,222.22222222222223,41.13266176949082,100.0,Sell,2022-09-12,2022-09-18
2022-09-19,2700.0,2700.0,2700.0,2540.0,2577.6870561309506,2570.4761904761904,2620.0,2558.4925000000003,80.71162825693754,31.706684239085916,166.66666666666669,42.58198996551827,100.0,Sell,2022-09-19,2022-09-25
2022-09-26,2700.0,2700.0,2700.0,2550.0,2589.3359079280026,2585.714285714286,2650.0,2556.5125,80.71162825693754,37.27158053714902,133.33333333333334,43.92779471897233,100.0,Sell,2022-09-26,2022-10-02
2022-10-03,2700.0,2700.0,2700.0,2560.0,2599.875345268193,2600.0,2680.0,2555.05,80.71162825693754,41.206794667686154,111.11111111111111,45.177470561465384,100.0,Sell,2022-10-03,2022-10-09
2022-10-10,2700.0,2700.0,2700.0,2570.0,2609.4110266712223,2613.3333333333335,2710.0,2554.1050000000005,80.71162825693754,43.82034654012796,95.23809523809524,46.33788384378037,100.0,Sell,2022-10-10,2022-10-16
2022-10-17,2700.0,2700.0,2700.0,2580.0,2618.0385479406295,2625.714285714286,2740.0,2553.6775000000002,80.71162825693754,45.3686239724957,83.33333333333334,47.41541046307285,100.0,Sell,2022-10-17,2022-10-23
2022-10-24,2700.0,2700.0,2700.0,2590.0,2625.8444005177125,2637.1428571428573,2770.0,2553.7675000000004,80.71162825693754,46.06464049104579,74.07407407407408,48.41597089527301,100.0,Sell,2022-10-24,2022-10-30
2022-10-31,2700.0,2700.0,2700.0,2600.0,2632.9068385636447,2647.6190476190477,2800.0,2554.375,80.71162825693754,46.08499941023956,66.66666666666667,49.34506272517316,100.0,Sell,2022-10-31,2022-11-06
2022-11-07,2700.0,2700.0,2700.0,2610.0,2639.2966634623454,2657.1428571428573,2790.0,2555.5,80.71162825693754,45.57576495194144,60.60606060606061,50.207790852937585,100.0,Sell,2022-11-07,2022-11-13
2022-11-14,2700.0,2700.0,2700.0,2620.0,2645.077933608789,2665.714285714286,2780.0,2557.0,80.71162825693754,44.657410148979125,55.55555555555556,51.00889554300455,100.0,Sell,2022-11-14,2022-11-20
2022-11-21,2700.0,2700.0,2700.0,2630.0,2650.308606598428,2673.3333333333335,2770.0,2559.5,80.71162825693754,43.428985045245554,51.282051282051285,51.752778469495304,100.0,Sell,2022-11-21,2022-11-27
2022-11-28,2700.0,2700.0,2700.0,2640.0,2655.0411202557207,2680.0,2760.0,2563.0,80.71162825693754,41.971626516163724,47.61904761904762,52.44352690123672,,Sell,2022-11-28,2022-12-04
2022-12-05,2700.0,2700.0,2700.0,2650.0,2659.322918326605,2685.714285714286,2750.0,2567.5,80.71162825693754,40.35151226669859,44.44444444444444,53.08493615928232,,Sell,2022-12-05,2022-12-11
2022-12-12,2700.0,2700.0,2700.0,2660.0,2663.1969261050235,2690.4761904761904,2740.0,2573.0,80.71162825693754,38.62234569214115,41.66666666666667,53.68053047032466,,Sell,2022-12-12,2022-12-18
2022-12-19,2700.0,2700.0,2700.0,2670.0,2666.701980761688,2694.285714285714,2730.0,2579.5,80.71162825693754,36.827444863731216,39.21568627450981,54.233582330578265,,Buy,2022-12-19,2022-12-25
2022-12-26,2700.0,2700.0,2700.0,2680.0,2669.8732206891464,2697.1428571428573,2720.0,2587.0,80.71162825693754,35.001497549578744,37.03703703703704,54.747130486528036,,Buy,2022-12-26,2023-01-01
2023-01-02,2700.0,2700.0,2700.0,2690.0,2672.74243776637,2699.0476190476193,2710.0,2595.5,80.71162825693754,33.17203458208496,35.08771929824562,55.223996631338544,,Buy,2023-01-02,2023-01-08
2023-01-09,2700.0,2700.0,2700.0,2700.0,2675.338396074335,2700.0,2700.0,2605.0,80.71162825693754,31.36066576616122,,55.66680090866259,,Buy,2023-01-09,2023-01-15
