Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-08-10,330.0,330.0,330.0,342.85,340.0599948526934,330.7190476190476,306.75,368.1225,38.23364256902671,-19.12769727988649,-39.10827056227655,70.26995081882855,60.0,Buy,2015-08-10,2015-08-16
2015-08-17,330.0,330.0,330.0,340.35,339.1019001048179,329.4952380952381,309.25,365.8525,38.23364256902671,-17.616511576484925,-35.043169121381474,67.27693045044327,96.7741935483871,Buy,2015-08-17,2015-08-23
2015-08-24,330.0,330.0,330.0,337.85,338.23505247578765,328.5095238095238,311.75,363.6075,38.23364256902671,-16.231776206851407,-30.82965144820822,64.49769725122837,96.7741935483871,Sell,2015-08-24,2015-08-30
2015-08-31,330.0,330.0,330.0,335.35,337.4507617638079,327.76190476190476,314.04999999999995,361.2625,38.23364256902673,-14.961892071590341,-25.920542635659,61.91698070910025,96.7741935483871,Sell,2015-08-31,2015-09-06
2015-09-07,335.0,335.0,335.0,333.1,337.2173558815405,327.72857142857146,317.1,358.83000000000004,42.62598422490131,-13.397602312379092,12.467191601049704,58.912681897089485,100.0,Sell,2015-09-07,2015-09-13
2015-09-14,330.0,330.0,330.0,330.6,336.52998865472716,327.43333333333334,319.4,356.2975,39.59379735261358,-12.418200337927203,-6.309148264984458,56.504471527818396,85.71428571428571,Sell,2015-09-14,2015-09-20
2015-09-21,330.0,330.0,330.0,328.65,335.9080849733246,327.37619047619046,321.35,353.6925,39.593797352613564,-11.509344656086796,17.208413001912277,54.26827618492381,85.71428571428571,Sell,2015-09-21,2015-09-27
2015-09-28,340.0,340.0,340.0,328.15,336.2977911663413,328.45714285714286,323.85,351.1375,48.14913089710036,-9.868396818108238,153.99610136452216,50.99453072983709,100.0,Sell,2015-09-28,2015-10-04
2015-10-05,350.0,350.0,350.0,329.15,337.60276343621354,330.53809523809525,332.85,348.75750000000005,55.01105490190032,-7.672572764784775,260.78799249530897,47.725529460989115,100.0,Sell,2015-10-05,2015-10-11
2015-10-12,350.0,350.0,350.0,330.15,338.78345263276464,332.5238095238095,340.85,346.5525,55.01105490190032,-5.864761067567997,232.3675738952303,44.69002828277314,100.0,Sell,2015-10-12,2015-10-18
2015-10-19,340.0,340.0,340.0,330.65,338.8993142867871,333.46190476190475,342.35,344.4975,47.69127293677189,-5.179270295474339,99.25690021231453,42.08282791810842,80.0,Sell,2015-10-19,2015-10-25
2015-10-26,332.0,332.0,332.0,330.75,338.2422367356645,333.5904761904762,342.65,342.5725,42.78639161202833,-5.221358490609191,13.175230566534914,40.31096839760278,64.0,Sell,2015-10-26,2015-11-01
2015-11-02,350.0,350.0,350.0,331.75,339.36202371322025,335.4238095238095,345.65,340.835,54.1999853071023,-3.7589334755084565,162.76477146042365,37.81802241317241,100.0,Sell,2015-11-02,2015-11-08
2015-11-09,340.0,340.0,340.0,332.2,339.4227833595802,336.20952380952383,347.2,339.26750000000004,48.42079301065507,-3.3680428400248843,65.32663316582928,35.51134089764015,50.0,Sell,2015-11-09,2015-11-15
2015-11-16,340.0,340.0,340.0,332.65,339.47775637295354,336.95238095238096,347.75,337.84749999999997,48.42079301065507,-3.0234072385488844,58.47255369928423,33.36942234750306,50.0,Sell,2015-11-16,2015-11-22
2015-11-23,335.0,335.0,335.0,332.85,339.05130338505325,337.17619047619047,348.54999999999995,336.56000000000006,45.60121715891147,-3.1177992061839745,16.99268919185913,31.763383800639964,25.0,Sell,2015-11-23,2015-11-29
2015-11-30,340.0,340.0,340.0,333.35,339.1416554436196,337.85714285714283,350.04999999999995,335.4225,48.811261245342216,-2.7573621528360945,51.252408477841826,29.815973426987288,50.0,Sell,2015-11-30,2015-12-06
2015-12-07,331.0,331.0,331.0,333.4,338.3662596870844,337.6333333333333,348.20000000000005,334.4125,43.80097249135624,-3.1614942375027795,-18.60465116279052,28.69264860110843,5.0,Sell,2015-12-07,2015-12-13
2015-12-14,340.0,340.0,340.0,335.4,338.5218540026002,338.26190476190476,344.20000000000005,333.7275,49.39495640318585,-2.7241447968569332,42.950513538749064,26.854297584361273,50.0,Sell,2015-12-14,2015-12-20
2015-12-21,340.0,340.0,340.0,337.15,338.6626298118764,338.7,340.45000000000005,333.3175,49.394956403185844,-2.3504477160448687,32.47863247863274,25.14725735452463,50.0,Sell,2015-12-21,2015-12-27
2015-12-28,350.0,350.0,349.0,338.15,339.7423793536024,339.9238095238095,341.45000000000005,333.08250000000004,55.14804013331103,-1.2331585761944552,127.7224067921745,23.961386075929514,100.0,Sell,2015-12-28,2016-01-03
2016-01-04,350.0,350.0,350.0,339.15,340.71929560564024,341.05238095238093,344.05000000000007,333.0225,55.14804013331103,-0.34373650279377443,120.6067332593415,22.860219888662616,100.0,Sell,2016-01-04,2016-01-10
2016-01-11,350.0,350.0,350.0,340.15,341.60317221462685,342.0857142857143,343.05000000000007,333.13749999999993,55.14804013331103,0.35702137810756085,111.74027935069849,21.83770842905764,100.0,Sell,2016-01-11,2016-01-17
2016-01-18,370.0,370.0,370.0,342.15,344.30763200371,344.92857142857144,347.05000000000007,333.4775,65.06807958347812,2.4974211836215545,248.58757062146904,22.3133732528562,100.0,Sell,2016-01-18,2016-01-24
2016-01-25,370.0,370.0,370.0,343.9,346.7545241938329,347.5809523809524,351.30000000000007,334.0175,65.06807958347812,4.145911957928888,196.51366942563337,22.755062017812005,100.0,Sell,2016-01-25,2016-01-31
2016-02-01,371.0,371.0,371.0,345.95,349.06361712775356,350.16190476190474,356.45,334.78499999999997,65.51042264346317,5.4699897787346,171.80717386337668,23.22900649716973,100.0,Sell,2016-02-01,2016-02-07
2016-02-08,370.0,370.0,370.0,347.95,351.05755835368177,352.45238095238096,360.45,335.75,64.62907073206559,6.365264541146644,145.17543859649118,23.546406893351065,97.5,Sell,2016-02-08,2016-02-14
2016-02-15,371.0,371.0,371.0,349.5,352.956838510474,354.64761904761906,366.9,336.8175,65.13422377246087,7.07392408957611,133.62314340423322,23.91395292477239,100.0,Sell,2016-02-15,2016-02-21
2016-02-22,370.0,370.0,370.0,350.5,354.57999674757167,356.6,371.9,337.885,64.14762232469312,7.468755085188036,109.24526541654991,24.117802128823467,97.5,Sell,2016-02-22,2016-02-28
2016-02-29,370.0,370.0,370.0,351.5,356.04856848589816,358.45714285714286,376.9,338.9525,64.14762232469312,7.692981590750776,93.79089105567505,24.307090675442332,97.5,Sell,2016-02-29,2016-03-06
2016-03-07,370.0,370.0,370.0,353.0,357.37727624914595,360.2190476190476,379.4,340.07000000000005,64.14762232469312,7.780988321995096,82.12676962676954,24.482858611588416,97.5,Sell,2016-03-07,2016-03-13
2016-03-14,370.0,370.0,370.0,354.9,358.57944041589394,361.83809523809526,381.5,341.27750000000003,64.14762232469312,7.76126723311819,73.00092559056708,24.64607169515264,96.7741935483871,Sell,2016-03-14,2016-03-20
2016-03-21,370.0,370.0,369.0,355.9,359.66711275723736,363.2761904761905,384.5,342.485,64.14762232469312,7.65736874772324,64.33566433566439,24.619112449625785,96.7741935483871,Sell,2016-03-21,2016-03-27
2016-03-28,370.0,370.0,370.0,357.4,360.6511972565481,364.6190476190476,383.0,343.745,64.14762232469312,7.488703338963944,59.887809117484366,24.594078864493703,95.45454545454545,Sell,2016-03-28,2016-04-03
2016-04-04,370.0,370.0,370.0,358.9,361.5415594225911,365.81904761904764,381.5,345.0575,64.14762232469312,7.2712167270988175,54.871036635452576,24.570833392585342,95.23809523809524,Sell,2016-04-04,2016-04-10
2016-04-11,370.0,370.0,370.0,360.65,362.34712519186814,366.87619047619046,379.55000000000007,346.44749999999993,64.14762232469312,7.017958364787432,50.590825358314206,24.549248311527577,95.23809523809524,Sell,2016-04-11,2016-04-17
2016-04-18,367.0,367.0,367.0,362.0,362.79025612597593,367.4809523809524,377.6,347.88,59.27458487113684,6.500243598135626,30.193961207758644,23.87510868133491,0.0,Sell,2016-04-18,2016-04-24
2016-04-25,367.0,367.0,367.0,363.8,363.19118411397824,367.95714285714286,374.99999999999994,349.4,59.27458487113684,6.020549765594922,24.174454828660604,23.24912188187029,0.0,Buy,2016-04-25,2016-05-01
2016-05-02,367.0,367.0,367.0,365.15,363.5539284840756,368.26190476190476,373.05000000000007,350.8875,59.27458487113684,5.57611101057762,17.73383553044564,22.667848425224573,0.0,Buy,2016-05-02,2016-05-08
2016-05-09,367.0,367.0,367.0,366.5,363.8821257713065,368.43809523809523,371.1,352.355,59.27458487113684,5.164358584161448,7.149240393208608,22.128094501196408,0.0,Buy,2016-05-09,2016-05-15
2016-05-16,367.0,367.0,367.0,367.35,364.17906617403924,368.48571428571427,369.65,353.81499999999994,59.27458487113684,4.782907439998837,-6.116207951070006,21.626894428884537,0.0,Buy,2016-05-16,2016-05-22
2016-05-23,369.0,369.0,369.0,368.3,364.6382027288927,368.64285714285717,368.49999999999994,355.2725,62.05796166503138,4.589087797820184,19.343229869546555,21.564311184671663,66.66666666666667,Buy,2016-05-23,2016-05-29
2016-05-30,378.0,378.0,378.0,369.7,365.91075484995054,369.56666666666666,368.7,356.75,71.49808584002507,5.102886222918698,392.7587563951231,22.884792445671838,100.0,Buy,2016-05-30,2016-06-05
2016-06-06,378.0,378.0,378.0,370.1,367.06211153090766,370.35714285714283,369.9,358.1475,71.49808584002507,5.4472822970224115,298.7421383647769,24.110953616600572,100.0,Buy,2016-06-06,2016-06-12
2016-06-13,367.0,367.0,367.0,369.95,367.0561961470117,370.06190476190477,369.45,359.45,52.85674947797099,4.777538112379773,-104.01891252954904,22.6823559394389,0.0,Buy,2016-06-13,2016-06-19
2016-06-20,356.0,356.0,356.0,369.2,366.00322508539153,368.73333333333335,367.40000000000003,360.6125,41.26916333664536,3.3208720063221335,-332.07388748950325,22.37875344472818,0.0,Buy,2016-06-20,2016-06-26
2016-06-27,351.0,351.0,351.0,368.25,364.5743465058305,367.0,365.15,361.62749999999994,37.26962761683215,1.7429042935268626,-311.63351416515917,22.655191188055774,0.0,Buy,2016-06-27,2016-07-03
2016-07-04,351.0,351.0,351.0,367.25,363.2815516005133,365.35714285714283,362.95000000000005,362.515,37.26962761683215,0.4867426462539015,-239.96058142399548,22.911883378288543,0.0,Buy,2016-07-04,2016-07-10
2016-07-11,361.0,361.0,361.0,366.8,363.06426097189296,364.76190476190476,362.2,363.33,48.782888804997384,0.29474428846162937,-80.10156971375791,21.510244253688008,37.03703703703704,Buy,2016-07-11,2016-07-17
2016-07-18,361.0,361.0,361.0,366.35,362.8676646888555,364.20952380952383,361.44999999999993,364.0725,48.782888804997384,0.14095931539401363,-68.81720430107526,20.208722209416084,37.03703703703704,Buy,2016-07-18,2016-07-24
2016-07-25,361.0,361.0,361.0,365.9,362.6897918613454,363.7,360.70000000000005,364.7175,48.782888804997384,0.018866139168437712,-59.95498260691617,19.000166025449296,37.03703703703704,Buy,2016-07-25,2016-07-31
2016-08-01,361.0,361.0,361.0,365.45,362.528859303122,363.23333333333335,359.55,365.245,48.782888804997384,-0.0770059064688553,-52.74638112234718,17.87793528319442,37.03703703703704,Buy,2016-08-01,2016-08-07
2016-08-08,361.0,361.0,361.0,365.0,362.38325365520564,362.8095238095238,356.6,365.7,48.782888804997384,-0.15124177235026082,-46.78362573099415,16.835863879672036,37.03703703703704,Buy,2016-08-08,2016-08-14
2016-08-15,361.0,361.0,361.0,364.55,362.25151521185273,362.42857142857144,353.65000000000003,366.0575,48.782888804997384,-0.20768022257249186,-41.556921275973224,15.868226147829821,37.03703703703704,Buy,2016-08-15,2016-08-21
2016-08-22,440.0,440.0,440.0,368.05,369.65613281072393,369.6142857142857,364.74999999999994,366.515,84.29793675323984,6.05246264659894,506.2445030782759,19.60138108687689,100.0,Sell,2016-08-22,2016-08-28
2016-08-29,484.0,484.0,484.0,373.75,380.5460249239883,380.65714285714284,384.65,367.17,88.91032917426793,14.39813056237034,397.29729729729735,23.735190624576685,100.0,Sell,2016-08-29,2016-09-04
2016-09-05,530.0,530.0,530.0,381.9,394.7797368359894,395.53809523809525,412.30000000000007,368.165,91.6664078368592,24.442193680853677,320.2508379284249,27.972997064254123,100.0,Sell,2016-09-05,2016-09-11
2016-09-12,530.0,530.0,530.0,390.05,407.6578571373238,409.64285714285717,439.95,369.4775,91.6664078368592,32.03293038415717,220.15101462954217,31.908103043954604,100.0,Sell,2016-09-12,2016-09-18
2016-09-19,530.0,530.0,530.0,398.2,419.309489790912,422.9714285714286,465.59999999999997,371.13,91.6664078368592,37.615041130230736,168.00509878903765,35.56213002510505,100.0,Sell,2016-09-19,2016-09-25
2016-09-26,500.0,500.0,500.0,404.85,426.99430028701556,432.6666666666667,486.75,373.0475,76.23383915997876,39.16666588991541,108.45158716589727,36.756466394398686,83.24022346368714,Sell,2016-09-26,2016-10-02
2016-10-03,500.0,500.0,500.0,411.5,433.94722406920454,441.72857142857146,507.9,375.255,76.23383915997876,39.935982543344494,93.1333859510655,37.86549302302849,83.24022346368714,Sell,2016-10-03,2016-10-09
2016-10-10,530.0,530.0,530.0,419.55,443.09510749118505,453.01428571428573,533.6500000000001,377.8175,80.11620643672751,42.47677499211835,107.08745394609265,39.45150482478856,100.0,Sell,2016-10-10,2016-10-16
2016-10-17,530.0,530.0,530.0,427.15,451.371763920596,463.53333333333336,559.85,380.69,80.11620643672751,43.983358534694844,93.97199570570368,40.92423006928004,100.0,Sell,2016-10-17,2016-10-23
2016-10-24,545.0,545.0,545.0,435.5,460.2887387853012,474.75714285714287,588.3,383.96,81.83676753132823,45.85907659757163,95.54973821989527,42.53832645949609,100.0,Sell,2016-10-24,2016-10-30
2016-10-31,655.0,655.0,655.0,449.9,478.83266842479634,495.66190476190474,616.9,387.9575,89.21020655508488,55.58097449187602,163.75249500998012,45.09428740860584,100.0,Sell,2016-10-31,2016-11-06
2016-11-07,700.0,700.0,700.0,467.1,499.896223812911,519.4809523809524,642.9,392.8525,90.84716321653856,66.15418823252037,173.30803289057556,47.702486952645096,100.0,Sell,2016-11-07,2016-11-13
2016-11-14,701.0,701.0,701.0,484.6,519.0489644021575,541.7571428571429,659.6,398.67,90.88027464977264,73.76392334860901,156.74344487903807,50.129136492435016,100.0,Sell,2016-11-14,2016-11-20
2016-11-21,801.0,801.0,801.0,507.1,545.9014439829043,571.8904761904762,691.3000000000001,405.6625,93.43710706866142,86.86255999684249,199.72816853550793,52.74929116615827,100.0,Sell,2016-11-21,2016-11-27
2016-11-28,730.0,730.0,730.0,525.55,563.4346397940562,593.1190476190476,712.8500000000001,413.6,76.94287980988388,90.47132021985351,136.17063789400072,52.82743365118414,77.60252365930599,Sell,2016-11-28,2016-12-04
2016-12-05,700.0,700.0,700.0,542.5,576.4408645755747,609.7333333333333,735.9000000000001,422.40749999999997,71.22185951864746,89.87452187355325,101.49830836152731,52.083145540637425,66.44518272425249,Sell,2016-12-05,2016-12-11
2016-12-12,650.0,650.0,650.0,556.95,583.446496520758,619.9714285714285,751.45,431.96000000000004,62.836009669809634,84.39412975752248,59.7422192260156,50.194624585893834,49.83388704318937,Sell,2016-12-12,2016-12-18
2016-12-19,650.0,650.0,650.0,571.4,589.784925423543,628.8333333333334,761.0000000000001,442.2575,62.836009669809634,79.13861878618752,51.58495766883248,48.4409979850605,49.83388704318937,Sell,2016-12-19,2016-12-25
2016-12-26,650.0,650.0,650.0,585.85,595.5196944308246,636.3190476190476,770.5500000000001,453.3,62.836009669809634,74.11918860880337,44.34766077323238,46.81263042714384,49.83388704318937,Sell,2016-12-26,2017-01-01
2017-01-02,650.0,650.0,650.0,600.3,600.7082949612224,642.4285714285714,777.1000000000001,465.0875,62.836009669809634,69.34192349992622,37.48114630467575,45.30057483764979,49.83388704318937,Sell,2017-01-02,2017-01-08
