Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2022-12-19,2900.0,2900.0,2900.0,2900.0,2900.4818453126163,2900.0,2900.0,2900.0,4.651711272485542,-2.206177914694763,,90.69890457367667,,Sell,2022-12-19,2022-12-25
2022-12-26,2900.0,2900.0,2900.0,2900.0,2900.435955282843,2900.0,2900.0,2900.0,4.651711272485542,-2.043197295135087,,90.69873835091612,,Sell,2022-12-26,2023-01-01
2023-01-02,2900.0,2900.0,2900.0,2900.0,2900.394435732096,2900.0,2900.0,2900.0,4.651711272485542,-1.8922216268747434,,90.69858400120988,,Sell,2023-01-02,2023-01-08
2023-01-09,2900.0,2900.0,2900.0,2900.0,2900.3568704242775,2900.0,2900.0,2900.0,4.651711272485542,-1.752372067674969,,90.69844067648266,,Sell,2023-01-09,2023-01-15
2023-01-16,2900.0,2900.0,2900.0,2900.0,2900.3228827648227,2900.0,2900.0,2900.0,4.651711272485542,-1.6228332726586814,,90.69830758923597,,Sell,2023-01-16,2023-01-22
2023-01-23,2900.0,2900.0,2900.0,2900.0,2900.292132025316,2900.0,2900.0,2900.0,4.651711272485542,-1.5028489372739386,,90.69818400822119,,Sell,2023-01-23,2023-01-29
2023-01-30,2900.0,2900.0,2900.0,2900.0,2900.2643099276665,2900.0,2900.0,2900.0,4.651711272485542,-1.391717632488053,,90.69806925442175,,Sell,2023-01-30,2023-02-05
2023-02-06,2900.0,2900.0,2900.0,2900.0,2900.239137553603,2900.0,2900.0,2900.0,4.651711272485542,-1.2887889164021544,,90.69796269732227,,Sell,2023-02-06,2023-02-12
2023-02-13,2900.0,2900.0,2900.0,2900.0,2900.216362548498,2900.0,2900.0,2900.0,4.651711272485542,-1.1934597067461254,,90.69786375144417,,Sell,2023-02-13,2023-02-19
2023-02-20,2900.0,2900.0,2900.0,2900.0,2900.195756591498,2900.0,2900.0,2900.0,4.651711272485542,-1.105170899103996,,90.6977718731288,,Sell,2023-02-20,2023-02-26
2023-02-27,2900.0,2900.0,2900.0,2900.0,2900.1771131065934,2900.0,2900.0,2900.0,4.651711272485542,-1.023404216203744,,90.69768655755024,,Sell,2023-02-27,2023-03-05
2023-03-06,2900.0,2900.0,2900.0,2900.0,2900.1602451916797,2900.0,2900.0,2900.0,4.651711272485542,-0.9476792741456848,,90.69760733594158,,Sell,2023-03-06,2023-03-12
2023-03-13,2900.0,2900.0,2900.0,2900.0,2900.144983744853,2900.0,2900.0,2900.0,4.651711272485542,-0.8775508520302537,,90.69753377301926,,Sell,2023-03-13,2023-03-19
2023-03-20,2900.0,2900.0,2900.0,2900.0,2900.131175769153,2900.0,2900.0,2900.0,4.651711272485542,-0.8126063520589923,,90.69746546459137,,Sell,2023-03-20,2023-03-26
2023-03-27,2900.0,2900.0,2900.0,2900.0,2900.118682838757,2900.0,2900.0,2900.0,4.651711272485542,-0.752463437813276,,90.69740203533692,,Sell,2023-03-27,2023-04-02
2023-04-03,2900.0,2900.0,2900.0,2900.0,2900.1073797112563,2900.0,2900.0,2900.0,4.651711272485542,-0.6967678390419678,,90.6973431367435,,Sell,2023-04-03,2023-04-09
2023-04-10,2900.0,2900.0,2900.0,2900.0,2900.097153072089,2900.0,2900.0,2900.0,4.651711272485542,-0.6451913119240089,,90.69728844519247,,Sell,2023-04-10,2023-04-16
2023-04-17,2900.0,2900.0,2900.0,2900.0,2900.0879003985565,2900.0,2900.0,2900.0,4.651711272485542,-0.5974297443876821,,90.69723766018079,,Sell,2023-04-17,2023-04-23
2023-04-24,2900.0,2900.0,2900.0,2900.0,2900.079528932027,2900.0,2900.0,2900.0,4.651711272485542,-0.5532013966671911,,90.69719050266995,,Sell,2023-04-24,2023-04-30
2023-05-01,2900.0,2900.0,2900.0,2900.0,2900.0719547480244,2900.0,2900.0,2900.0,4.651711272485542,-0.5122452678638183,,90.69714671355275,,Sell,2023-05-01,2023-05-07
2023-05-08,2900.0,2900.0,2900.0,2900.0,2900.065101914879,2900.0,2900.0,2900.0,4.651711272485542,-0.47431957985145345,,90.69710605222963,,Sell,2023-05-08,2023-05-14
2023-05-15,2900.0,2900.0,2900.0,2900.0,2900.0589017325096,2900.0,2900.0,2900.0,4.651711272485542,-0.4392003703846967,,90.69706829528673,,Sell,2023-05-15,2023-05-21
2023-05-22,2900.0,2900.0,2900.0,2900.0,2900.053292043699,2900.0,2900.0,2900.0,4.651711272485542,-0.40668018780706916,,90.69703323526832,,Sell,2023-05-22,2023-05-28
2023-05-29,2900.0,2900.0,2900.0,2900.0,2900.048216610966,2900.0,2900.0,2900.0,4.651711272485542,-0.37656688022798335,,90.69700067953694,,Sell,2023-05-29,2023-06-04
2023-06-05,2900.0,2900.0,2900.0,2900.0,2900.0436245527785,2900.0,2900.0,2900.0,4.651711272485542,-0.3486824725214319,,90.69697044921494,,Sell,2023-06-05,2023-06-11
