Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2018-07-30,28.0,28.0,28.0,,27.693684236972032,,,,67.72385603109203,0.3407975223868398,,,,Buy,2018-07-30,2018-07-30
2018-07-31,28.0,28.0,28.0,,27.72285716678422,,,,67.72385603109203,0.3217415653757527,,,,Buy,2018-07-31,2018-07-31
2018-08-01,28.0,28.0,28.0,,27.74925172232858,,,,67.72385603109203,0.30314511398102084,,,,Buy,2018-08-01,2018-08-01
2018-08-02,,,,,27.74925172232858,,,,67.72385603109203,0.30314511398102084,,,,Buy,2018-08-02,2018-08-02
2018-08-03,28.0,28.0,28.0,,27.77538429717275,,,,67.72385603109203,0.2844429159808328,,,,Buy,2018-08-03,2018-08-03
2018-08-04,,,,,27.77538429717275,,,,67.72385603109203,0.2844429159808328,,,,Buy,2018-08-04,2018-08-04
2018-08-05,,,,,27.77538429717275,,,,67.72385603109203,0.2844429159808328,,,,Buy,2018-08-05,2018-08-05
2018-08-06,28.0,28.0,28.0,,27.80097673353674,,,,67.72385603109203,0.26552299060117335,,,,Buy,2018-08-06,2018-08-06
2018-08-07,28.0,28.0,28.0,,27.819931330342765,,,,67.72385603109203,0.24876306055761077,,,,Buy,2018-08-07,2018-08-07
2018-08-08,28.0,28.0,28.0,,27.837080727452978,,,,67.72385603109203,0.23279715456271077,,,,Buy,2018-08-08,2018-08-08
2018-08-09,28.0,28.0,28.0,,27.852596848647934,,,,67.72385603109203,0.21763529482810284,,,,Buy,2018-08-09,2018-08-09
2018-08-10,28.0,28.0,28.0,,27.866635244014798,,,,67.72385603109203,0.20327617059354353,,,,Buy,2018-08-10,2018-08-10
2018-08-11,,,,,27.866635244014798,,,,67.72385603109203,0.20327617059354353,,,,Buy,2018-08-11,2018-08-11
2018-08-12,,,,,27.866635244014798,,,,67.72385603109203,0.20327617059354353,,,,Buy,2018-08-12,2018-08-12
2018-08-13,28.0,28.0,28.0,,27.88183065995317,,,,67.72385603109203,0.1881168190368605,,,,Buy,2018-08-13,2018-08-13
2018-08-14,28.0,28.0,28.0,,27.893084882814776,,,,67.72385603109203,0.17537123231823415,,,,Buy,2018-08-14,2018-08-14
2018-08-15,28.0,28.0,28.0,,27.903267274927657,,,,67.72385603109203,0.1633868412159707,,,,Buy,2018-08-15,2018-08-15
2018-08-16,28.0,28.0,28.0,,27.91247991541074,,,,67.72385603109203,0.15213540270319115,,,,Buy,2018-08-16,2018-08-16
2018-08-17,28.0,28.0,28.0,,27.9208151615621,,,,67.72385603109203,0.1415864363162136,,,,Buy,2018-08-17,2018-08-17
2018-08-18,,,,,27.9208151615621,,,,67.72385603109203,0.1415864363162136,,,,Buy,2018-08-18,2018-08-18
2018-08-19,,,,,27.9208151615621,,,,67.72385603109203,0.1415864363162136,,,,Buy,2018-08-19,2018-08-19
2018-08-20,28.0,28.0,28.0,,27.92983738446641,,,,67.72385603109203,0.13039754959445915,,,,Buy,2018-08-20,2018-08-20
2018-08-21,28.0,28.0,28.0,,27.936519538326753,,,,67.72385603109203,0.12122454110432557,,,,Buy,2018-08-21,2018-08-21
2018-08-22,25.0,25.0,25.0,,27.65685101086706,,,,3.9612425834611287,-0.12666000447745418,,,,Sell,2018-08-22,2018-08-22
2018-08-23,25.0,25.0,25.0,,27.403817581260675,,,,3.9612425834611287,-0.3194281241842347,,,,Sell,2018-08-23,2018-08-23
2018-08-24,25.0,25.0,25.0,,27.17488257352156,,,,3.9612425834611287,-0.4668170712572497,,,,Sell,2018-08-24,2018-08-24
2018-08-25,,,,,27.17488257352156,,,,3.9612425834611287,-0.4668170712572497,,,,Sell,2018-08-25,2018-08-25
