Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-02-03,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-03,2015-02-03
2015-02-04,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-04,2015-02-04
2015-02-05,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-05,2015-02-05
2015-02-06,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-06,2015-02-06
2015-02-07,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-02-07,2015-02-07
2015-02-08,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-02-08,2015-02-08
2015-02-09,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-09,2015-02-09
2015-02-10,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-10,2015-02-10
2015-02-11,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-11,2015-02-11
2015-02-12,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-12,2015-02-12
2015-02-13,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-13,2015-02-13
2015-02-14,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-02-14,2015-02-14
2015-02-15,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-02-15,2015-02-15
2015-02-16,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-16,2015-02-16
2015-02-17,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-17,2015-02-17
2015-02-18,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-18,2015-02-18
2015-02-19,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-19,2015-02-19
2015-02-20,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-20,2015-02-20
2015-02-21,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-02-21,2015-02-21
2015-02-22,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-02-22,2015-02-22
2015-02-23,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-23,2015-02-23
2015-02-24,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-24,2015-02-24
2015-02-25,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-25,2015-02-25
2015-02-26,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-26,2015-02-26
2015-02-27,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-02-27,2015-02-27
2015-02-28,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-02-28,2015-02-28
2015-03-01,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-03-01,2015-03-01
2015-03-02,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-02,2015-03-02
2015-03-03,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-03,2015-03-03
2015-03-04,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-04,2015-03-04
2015-03-05,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-05,2015-03-05
2015-03-06,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-06,2015-03-06
2015-03-07,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-03-07,2015-03-07
2015-03-08,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-03-08,2015-03-08
2015-03-09,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-09,2015-03-09
2015-03-10,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-10,2015-03-10
2015-03-11,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-11,2015-03-11
2015-03-12,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-12,2015-03-12
2015-03-13,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-13,2015-03-13
2015-03-14,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-03-14,2015-03-14
2015-03-15,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-03-15,2015-03-15
2015-03-16,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-16,2015-03-16
2015-03-17,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-17,2015-03-17
2015-03-18,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-18,2015-03-18
2015-03-19,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-19,2015-03-19
2015-03-20,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-20,2015-03-20
2015-03-21,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-03-21,2015-03-21
2015-03-22,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-03-22,2015-03-22
2015-03-23,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-23,2015-03-23
2015-03-24,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-24,2015-03-24
2015-03-25,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-25,2015-03-25
2015-03-26,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-26,2015-03-26
2015-03-27,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-27,2015-03-27
2015-03-28,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-03-28,2015-03-28
2015-03-29,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-03-29,2015-03-29
2015-03-30,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-30,2015-03-30
2015-03-31,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-03-31,2015-03-31
2015-04-01,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-01,2015-04-01
2015-04-02,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-02,2015-04-02
2015-04-03,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-03,2015-04-03
2015-04-04,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-04-04,2015-04-04
2015-04-05,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-04-05,2015-04-05
2015-04-06,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-06,2015-04-06
2015-04-07,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-07,2015-04-07
2015-04-08,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-08,2015-04-08
2015-04-09,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-09,2015-04-09
2015-04-10,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-04-10,2015-04-10
2015-04-11,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-04-11,2015-04-11
2015-04-12,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-04-12,2015-04-12
2015-04-13,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-04-13,2015-04-13
2015-04-14,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-14,2015-04-14
2015-04-15,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-15,2015-04-15
2015-04-16,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-16,2015-04-16
2015-04-17,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-17,2015-04-17
2015-04-18,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-04-18,2015-04-18
2015-04-19,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-04-19,2015-04-19
2015-04-20,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-20,2015-04-20
2015-04-21,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-21,2015-04-21
2015-04-22,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-22,2015-04-22
2015-04-23,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-23,2015-04-23
2015-04-24,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-24,2015-04-24
2015-04-25,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-04-25,2015-04-25
2015-04-26,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-04-26,2015-04-26
2015-04-27,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-27,2015-04-27
2015-04-28,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-28,2015-04-28
2015-04-29,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-29,2015-04-29
2015-04-30,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-04-30,2015-04-30
2015-05-01,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-05-01,2015-05-01
2015-05-02,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-05-02,2015-05-02
2015-05-03,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-05-03,2015-05-03
2015-05-04,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-05-04,2015-05-04
2015-05-05,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-05-05,2015-05-05
2015-05-06,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-05-06,2015-05-06
2015-05-07,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-05-07,2015-05-07
2015-05-08,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-05-08,2015-05-08
2015-05-09,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-05-09,2015-05-09
2015-05-10,,,,,450.0,,,,100.0,0.0,,,,Sell,2015-05-10,2015-05-10
2015-05-11,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-05-11,2015-05-11
2015-05-12,450.0,450.0,450.0,,450.0,,,,100.0,0.0,,,,Sell,2015-05-12,2015-05-12
2015-05-13,200.0,200.0,200.0,,426.1904761904762,,,,0.0,-19.943019943019976,,,,Sell,2015-05-13,2015-05-13
