Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2015-03-26,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-26,2015-03-26
2015-03-27,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-27,2015-03-27
2015-03-28,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-03-28,2015-03-28
2015-03-29,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-03-29,2015-03-29
2015-03-30,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-30,2015-03-30
2015-03-31,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-03-31,2015-03-31
2015-04-01,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-01,2015-04-01
2015-04-02,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-02,2015-04-02
2015-04-03,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-03,2015-04-03
2015-04-04,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-04-04,2015-04-04
2015-04-05,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-04-05,2015-04-05
2015-04-06,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-06,2015-04-06
2015-04-07,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-07,2015-04-07
2015-04-08,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-08,2015-04-08
2015-04-09,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-09,2015-04-09
2015-04-10,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-04-10,2015-04-10
2015-04-11,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-04-11,2015-04-11
2015-04-12,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-04-12,2015-04-12
2015-04-13,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-04-13,2015-04-13
2015-04-14,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-14,2015-04-14
2015-04-15,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-15,2015-04-15
2015-04-16,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-16,2015-04-16
2015-04-17,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-17,2015-04-17
2015-04-18,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-04-18,2015-04-18
2015-04-19,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-04-19,2015-04-19
2015-04-20,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-20,2015-04-20
2015-04-21,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-21,2015-04-21
2015-04-22,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-22,2015-04-22
2015-04-23,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-23,2015-04-23
2015-04-24,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-24,2015-04-24
2015-04-25,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-04-25,2015-04-25
2015-04-26,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-04-26,2015-04-26
2015-04-27,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-27,2015-04-27
2015-04-28,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-28,2015-04-28
2015-04-29,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-29,2015-04-29
2015-04-30,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-04-30,2015-04-30
2015-05-01,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-01,2015-05-01
2015-05-02,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-02,2015-05-02
2015-05-03,,,,,50.0,,,,100.0,0.0,,,,Sell,2015-05-03,2015-05-03
2015-05-04,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-04,2015-05-04
2015-05-05,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-05,2015-05-05
2015-05-06,50.0,50.0,50.0,,50.0,,,,100.0,0.0,,,,Sell,2015-05-06,2015-05-06
