Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2016-01-25,400.0,400.0,400.0,396.85,396.415547451964,405.37142857142857,421.54999999999995,365.45,54.0119180672601,16.25212604010386,15.606060606060367,20.896117443423567,38.775510204081634,Buy,2016-01-25,2016-01-31
2016-02-01,415.0,417.0,415.0,399.85,398.1854953136817,407.1,423.75,368.65999999999997,58.68763746550974,15.726175343739726,79.14614121510672,20.815480390004467,63.41463414634146,Buy,2016-02-01,2016-02-07
2016-02-08,405.0,405.0,405.0,401.35,398.8344957599977,407.5904761904762,423.25,371.8325,54.69513436899438,14.33716923868252,20.500637895385115,20.140067441772143,39.02439024390244,Buy,2016-02-08,2016-02-14
2016-02-15,400.0,401.0,400.0,402.1,398.94549616380743,407.46190476190475,424.5,374.83000000000004,52.76237555134804,12.686669649379212,-8.655591232723783,19.223183734136438,26.829268292682926,Buy,2016-02-15,2016-02-21
2016-02-22,422.0,422.0,422.0,404.2,401.1411631958258,409.35714285714283,425.8,377.8075,59.53752358560022,13.00395151360732,100.49224482214154,19.30829416233696,80.48780487804878,Buy,2016-02-22,2016-02-28
2016-02-29,410.0,410.0,410.0,405.45,401.9848619390805,409.9095238095238,424.75000000000006,380.72249999999997,54.9112106402734,12.147076033858923,28.1248468812777,18.698630106162646,50.0,Buy,2016-02-29,2016-03-06
2016-03-07,413.0,413.0,413.0,406.65,403.03392270678705,410.62857142857143,422.15,383.5325,55.835154634405306,11.57662286842799,40.17289600813618,18.26700830419047,57.5,Buy,2016-03-07,2016-03-13
2016-03-14,410.0,410.0,410.0,408.1,403.697358639474,410.94761904761907,416.9,386.29,54.629592180024325,10.758443062253605,14.463276836158142,17.687407906188156,35.483870967741936,Buy,2016-03-14,2016-03-20
2016-03-21,410.0,410.0,410.0,408.1,404.2976101976193,411.12857142857143,412.9,388.84749999999997,54.62959218002432,9.994815657846289,13.204672422549443,17.14920753661458,33.333333333333336,Buy,2016-03-21,2016-03-27
2016-03-28,414.0,414.0,414.0,409.05,405.22164732165555,411.6904761904762,410.74999999999994,391.29,56.0954753986223,9.60171936484511,36.05200945626465,16.862644536927878,46.666666666666664,Buy,2016-03-28,2016-04-03
2016-04-04,415.0,415.0,415.0,410.3,406.1529190053074,412.25714285714287,412.49999999999994,393.645,56.47409162758812,9.264088715173614,37.68680961663402,16.65155015596683,50.0,Buy,2016-04-04,2016-04-10
2016-04-11,429.0,429.0,429.0,412.3,408.3288314809924,414.03809523809525,413.3,395.97249999999997,61.48210225232681,10.010798733634147,133.06982872200248,17.18051743417969,96.66666666666667,Buy,2016-04-11,2016-04-17
2016-04-18,412.0,415.0,412.0,412.9,408.67846657804074,414.0095238095238,414.1,398.15500000000003,53.44129034919031,9.125619417799726,1.566616819767401,16.48806068491479,41.37931034482759,Buy,2016-04-18,2016-04-24
2016-04-25,425.0,425.0,416.0,414.65,410.23289833251306,415.16190476190474,417.35,400.275,57.96826088776844,9.365144233965907,70.9551656920076,16.360607265531115,86.20689655172414,Buy,2016-04-25,2016-05-01
2016-05-02,420.0,423.0,420.0,415.4,411.16309849132136,415.6714285714286,416.20000000000005,402.225,55.72406452385562,9.04722043769766,54.7923194344013,16.242257661817703,68.96551724137932,Buy,2016-05-02,2016-05-08
2016-05-09,420.0,420.0,420.0,415.95,412.0047081588146,416.1095238095238,417.65000000000003,404.02250000000004,55.72406452385562,8.69503261512051,40.207522697795035,16.132361601226677,68.96551724137932,Buy,2016-05-09,2016-05-15
2016-05-16,415.0,415.0,415.0,415.7,412.2899740484513,416.0190476190476,418.3,405.625,53.32960069032962,7.921152895265266,-6.923837784371799,15.649688633252277,51.724137931034484,Buy,2016-05-16,2016-05-22
