Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2017-04-24,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-24,2017-04-24
2017-04-25,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-25,2017-04-25
2017-04-26,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-26,2017-04-26
2017-04-27,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-27,2017-04-27
2017-04-28,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-04-28,2017-04-28
2017-04-29,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-29,2017-04-29
2017-04-30,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-04-30,2017-04-30
2017-05-01,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-05-01,2017-05-01
2017-05-02,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-02,2017-05-02
2017-05-03,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-03,2017-05-03
2017-05-04,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-04,2017-05-04
2017-05-05,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-05,2017-05-05
2017-05-06,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-05-06,2017-05-06
2017-05-07,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-05-07,2017-05-07
2017-05-08,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-08,2017-05-08
2017-05-09,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-09,2017-05-09
2017-05-10,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-10,2017-05-10
2017-05-11,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-11,2017-05-11
2017-05-12,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-12,2017-05-12
2017-05-13,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-05-13,2017-05-13
2017-05-14,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-05-14,2017-05-14
2017-05-15,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-15,2017-05-15
2017-05-16,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-16,2017-05-16
2017-05-17,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-17,2017-05-17
2017-05-18,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-18,2017-05-18
2017-05-19,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-19,2017-05-19
2017-05-20,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-05-20,2017-05-20
2017-05-21,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-05-21,2017-05-21
2017-05-22,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-22,2017-05-22
2017-05-23,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-23,2017-05-23
2017-05-24,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-05-24,2017-05-24
2017-05-25,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-25,2017-05-25
2017-05-26,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-26,2017-05-26
2017-05-27,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-05-27,2017-05-27
2017-05-28,,,,,179.0,,,,100.0,0.0,,,,Sell,2017-05-28,2017-05-28
2017-05-29,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-29,2017-05-29
2017-05-30,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-30,2017-05-30
2017-05-31,179.0,179.0,179.0,,179.0,,,,100.0,0.0,,,,Sell,2017-05-31,2017-05-31
