Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal,Start Date,End Date
2021-02-25,236.0,236.0,236.0,,226.14292617719664,,,,85.03757137286411,8.287564524180993,,,,Buy,2021-02-25,2021-02-25
2021-02-26,236.0,236.0,236.0,,227.08169511270174,,,,85.03757137286411,8.080857775900768,,,,Buy,2021-02-26,2021-02-26
2021-02-27,,,,,227.08169511270174,,,,85.03757137286411,8.080857775900768,,,,Buy,2021-02-27,2021-02-27
2021-02-28,,,,,227.08169511270174,,,,85.03757137286411,8.080857775900768,,,,Buy,2021-02-28,2021-02-28
2021-03-01,236.0,236.0,236.0,,228.09783578065125,,,,85.03757137286411,7.897233819578446,,,,Buy,2021-03-01,2021-03-01
2021-03-02,244.0,244.0,244.0,,229.6123276110654,,,,91.35366884168042,8.225197363758241,,,,Buy,2021-03-02,2021-03-02
2021-03-03,244.0,244.0,244.0,,230.98258212429727,,,,91.35366884168042,8.388414415594156,,,,Buy,2021-03-03,2021-03-03
2021-03-04,250.0,250.0,250.0,,232.7937647791261,,,,93.67578518431897,8.899329035515791,,,,Buy,2021-03-04,2021-03-04
2021-03-05,250.0,250.0,250.0,,234.43245384778075,,,,93.67578518431897,9.198201412542574,,,,Buy,2021-03-05,2021-03-05
2021-03-06,,,,,234.43245384778075,,,,93.67578518431897,9.198201412542574,,,,Buy,2021-03-06,2021-03-06
2021-03-07,,,,,234.43245384778075,,,,93.67578518431897,9.198201412542574,,,,Buy,2021-03-07,2021-03-07
2021-03-08,250.0,250.0,250.0,,236.2062008709376,,,,93.67578518431897,9.603879234568552,,,,Buy,2021-03-08,2021-03-08
2021-03-09,250.0,250.0,250.0,,237.5198960260864,,,,93.67578518431897,9.538988474894325,,,,Buy,2021-03-09,2021-03-09
2021-03-10,250.0,250.0,250.0,,238.7084773569353,,,,93.67578518431897,9.37944171475192,,,,Buy,2021-03-10,2021-03-10
2021-03-11,250.0,250.0,250.0,,239.7838604657986,,,,93.67578518431897,9.147552467178798,,,,Buy,2021-03-11,2021-03-11
2021-03-12,250.0,250.0,250.0,,240.75682613572252,,,,93.67578518431897,8.861627245095235,,,,Buy,2021-03-12,2021-03-12
2021-03-13,,,,,240.75682613572252,,,,93.67578518431897,8.861627245095235,,,,Buy,2021-03-13,2021-03-13
2021-03-14,,,,,240.75682613572252,,,,93.67578518431897,8.861627245095235,,,,Buy,2021-03-14,2021-03-14
2021-03-15,250.0,250.0,250.0,,241.80998197454082,,,,93.67578518431897,8.592082952352627,,,,Buy,2021-03-15,2021-03-15
2021-03-16,250.0,250.0,250.0,,242.5899836912512,,,,93.67578518431897,8.219929679658094,,,,Buy,2021-03-16,2021-03-16
2021-03-17,250.0,250.0,250.0,,243.29569953017966,,,,93.67578518431897,7.834682190456874,,,,Buy,2021-03-17,2021-03-17
2021-03-18,250.0,250.0,250.0,,243.9342043368292,,,,93.67578518431897,7.443565984496274,,,,Buy,2021-03-18,2021-03-18
2021-03-19,250.0,250.0,250.0,,244.51189916189307,,,,93.67578518431897,7.0523089458149,,,,Buy,2021-03-19,2021-03-19
2021-03-20,,,,,244.51189916189307,,,,93.67578518431897,7.0523089458149,,,,Buy,2021-03-20,2021-03-20
2021-03-21,,,,,244.51189916189307,,,,93.67578518431897,7.0523089458149,,,,Buy,2021-03-21,2021-03-21
2021-03-22,250.0,250.0,250.0,,245.13720660785745,,,,93.67578518431897,6.649406991994113,,,,Buy,2021-03-22,2021-03-22
