Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
BANA,04.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,03.6.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,31.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,30.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,29.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,28.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,27.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,23.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,22.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,21.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,20.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,17.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,16.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,15.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,14.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,13.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,10.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,09.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,07.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,02.5.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,30.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,29.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,26.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,25.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,23.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,22.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,19.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,18.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,17.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,16.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,15.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,12.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,11.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,09.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,08.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,05.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,04.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,03.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,02.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,01.4.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,29.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,28.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,27.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,26.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,25.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,22.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,21.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,20.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,19.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,18.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,15.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,14.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,13.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,12.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,11.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,08.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,07.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,06.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,05.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,04.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,01.3.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,29.2.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,28.2.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,27.2.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,26.2.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,23.2.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,22.2.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,21.2.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
BANA,20.2.2024,603.0,603.0,603.0,603.0,0.0,0.0,0.0,0.0
