Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
VITA,12.7.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,11.7.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,10.7.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,09.7.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,08.7.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,05.7.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,04.7.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,03.7.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,02.7.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,01.7.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,28.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,27.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,26.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,25.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,24.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,20.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,19.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,18.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,17.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,14.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,13.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,12.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,11.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,10.6.2024,10999.0,10999.0,10999.0,10999.0,0.0,0.0,0.0,0.0
VITA,07.6.2024,10999.0,10999.0,10999.0,10999.0,9.88,5.0,54995.0,54995.0
VITA,06.6.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,05.6.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,04.6.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,03.6.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,31.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,30.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,29.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,28.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,27.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,23.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,22.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,21.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,20.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,17.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,16.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,15.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,14.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,13.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,10.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,09.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,07.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,02.5.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,30.4.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,29.4.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,26.4.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,25.4.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,23.4.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,22.4.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,19.4.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,18.4.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,17.4.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,16.4.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,15.4.2024,10010.0,10010.0,10010.0,10010.0,0.0,0.0,0.0,0.0
VITA,12.4.2024,10010.0,10010.0,10010.0,10010.0,0.09,10.0,100100.0,100100.0
VITA,11.4.2024,10001.0,10001.0,10001.0,10001.0,0.0,0.0,0.0,0.0
VITA,09.4.2024,10001.0,10001.0,10001.0,10001.0,0.0,0.0,0.0,0.0
VITA,08.4.2024,10001.0,10001.0,10001.0,10001.0,0.01,20.0,200020.0,200020.0
VITA,05.4.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,04.4.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,03.4.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,02.4.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,01.4.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,29.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,28.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,27.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,26.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,25.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,22.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,21.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,62.0,620000.0,620000.0
VITA,20.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,19.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,18.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,15.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,14.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,13.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,12.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,30.0,300000.0,300000.0
VITA,11.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,08.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,07.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,400.0,4000000.0,4000000.0
VITA,06.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,05.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,106.0,1060000.0,1060000.0
VITA,04.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,01.3.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,29.2.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,28.2.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,27.2.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,26.2.2024,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
VITA,23.2.2024,10000.0,10000.0,10000.0,10000.0,-0.02,110.0,1100000.0,1100000.0
VITA,22.2.2024,10002.0,10002.0,10002.0,10002.0,-6.52,30.0,300060.0,300060.0
VITA,21.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,20.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,19.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,16.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,15.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,14.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,13.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,12.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,09.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,08.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,07.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,06.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,05.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,02.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,01.2.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,31.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,30.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,29.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,26.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
VITA,25.1.2024,10700.0,10700.0,10700.0,10700.0,0.0,0.0,0.0,0.0
