Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
SKP,03.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,02.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,01.7.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,28.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,27.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,26.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,25.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,24.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,20.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,19.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,18.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,17.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,14.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,13.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,12.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,11.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,10.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,07.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,06.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,05.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,04.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,03.6.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,31.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,30.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,29.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,28.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,27.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,23.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,22.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,21.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,20.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,17.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,16.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,15.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,14.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,13.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,10.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,09.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,07.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,02.5.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,30.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,29.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,26.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,25.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,23.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,22.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,19.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,18.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,17.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,16.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,15.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,12.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,11.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,09.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,08.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,05.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,04.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,03.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,02.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,01.4.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,29.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,28.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,27.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,26.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,25.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,22.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,21.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,20.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,19.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,18.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,15.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,14.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,13.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,12.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,11.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,08.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,07.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,06.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,05.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,04.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,01.3.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,29.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,28.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,27.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,26.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,23.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,22.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,21.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,20.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,19.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,16.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,15.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,14.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,13.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,12.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,09.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
SKP,08.2.2024,65105.0,65105.0,65105.0,65105.0,0.0,0.0,0.0,0.0
