Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
FROT,20.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,19.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,18.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,17.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,14.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,13.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,12.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,11.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,10.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,07.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,06.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,05.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,04.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,03.6.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,31.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,30.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,29.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,28.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,27.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,23.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,22.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,21.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,20.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,17.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,16.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,15.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,14.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,13.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,10.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,09.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,07.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,02.5.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,30.4.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,29.4.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,26.4.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,25.4.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,23.4.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,22.4.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,19.4.2024,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,28.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,27.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,26.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,25.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,22.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,21.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,20.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,19.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,18.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,15.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,14.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,13.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,12.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,11.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,07.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,06.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,05.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,04.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,01.12.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,30.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,29.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,28.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,27.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,24.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,23.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,22.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,21.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,20.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,17.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,16.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,15.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,14.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,13.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,10.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,09.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,08.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,07.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,06.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,03.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,02.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,01.11.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,31.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,30.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,27.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,26.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,25.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,24.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,20.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,19.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,18.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,17.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,16.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,13.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,12.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,10.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,09.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,06.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,05.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,04.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,03.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,02.10.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,29.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,28.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,27.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,26.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,25.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,22.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,21.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,20.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,19.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,18.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,15.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,14.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,13.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,12.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,11.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,07.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,06.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,05.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,04.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,01.9.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,31.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,30.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,29.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,25.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,24.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,23.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,22.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,21.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,18.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,17.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,16.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,15.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,14.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,11.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,10.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,09.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
FROT,08.8.2023,185.0,185.0,185.0,185.0,0.0,0.0,0.0,0.0
